date,precipitation_id,cloud_coverage_id,air_pressure_id,sun_hours_id,output
1536314400000,0.0,100,1015.8,28.6,1.58
1536318000000,0.0,100,1015.4,34.6,1.9
1536321600000,0.0,100,1015.3,14.4,2.34
1536325200000,0.0,100,1014.7,10.4,2.41
1536328800000,0.0,100,1014.2,13.0,2.7
1536332400000,0.0,100,1013.9,3.7,2.28
1536336000000,0.0,100,1013.5,1.3,1.57
1536339600000,0.0,100,1013.4,0.5,1.13
1536343200000,0.0,100,1013.5,0.0,0.08
1536346800000,0.0,38,1013.7,0.0,0.01
1536350400000,0.0,88,1013.6,0.0,0.0
1536354000000,0.0,88,1013.4,0.0,0.0
1536357600000,0.0,100,1013.2,0.0,0.0
1536361200000,0.0,100,1012.9,0.0,0.0
1536364800000,0.0,100,1013.0,0.0,0.0
1536368400000,0.0,100,1012.8,0.0,0.0
1536372000000,0.0,100,1013.2,0.0,0.0
1536375600000,0.0,100,1012.7,0.0,0.0
1536379200000,0.0,63,1012.7,0.0,0.0
1536382800000,0.1,100,1012.8,0.9,0.27
1536386400000,1.0,113,1012.9,1.9,0.24
1536390000000,2.1,113,1013.3,7.5,0.37
1536393600000,0.7,100,1013.5,10.8,1.16
1536397200000,0.3,113,1013.8,16.5,3.49
1536400800000,0.3,113,1014.1,29.8,2.68
1536404400000,0.0,100,1014.5,25.3,2.87
1536408000000,0.0,88,1014.7,21.7,3.29
1536411600000,0.0,88,1014.7,29.2,10.78
1536415200000,0.0,25,1014.9,20.7,10.98
1536418800000,0.0,38,1015.3,17.2,9.36
1536422400000,0.0,38,1015.9,6.4,5.13
1536426000000,0.0,0,1016.3,1.3,3.98
1536429600000,0.0,0,1017.1,0.0,0.21
1536433200000,0.0,0,1017.7,0.0,0.01
1536436800000,0.0,0,1018.1,0.0,0.0
1536440400000,0.0,0,1018.6,0.0,0.0
1536444000000,0.0,0,1018.7,0.0,0.0
1536447600000,0.0,0,1018.8,0.0,0.0
1536451200000,0.0,0,1019.2,0.0,0.0
1536454800000,0.0,88,1019.3,0.0,0.0
1536458400000,0.0,100,1019.5,0.0,0.0
1536462000000,0.0,63,1019.6,0.0,0.0
1536465600000,0.0,100,1019.7,0.0,0.0
1536469200000,0.0,38,1020.2,2.0,0.06
1536472800000,0.0,0,1020.4,7.5,0.55
1536476400000,0.0,0,1020.4,17.7,2.88
1536480000000,0.0,0,1020.4,30.1,7.45
1536483600000,0.0,0,1020.3,43.9,10.67
1536487200000,0.0,0,1020.0,50.4,14.54
1536490800000,0.0,38,1020.1,52.3,15.53
1536494400000,0.0,63,1020.1,48.7,14.82
1536498000000,0.0,50,1019.9,37.8,13.78
1536501600000,0.0,13,1019.9,19.1,13.07
1536505200000,0.0,100,1020.2,11.3,8.3
1536508800000,0.0,50,1020.2,5.4,7.1
1536512400000,0.0,0,1020.3,1.0,2.96
1536516000000,0.0,0,1020.6,0.0,0.16
1536519600000,0.0,0,1021.0,0.0,0.01
1536523200000,0.0,13,1021.0,0.0,0.0
1536526800000,0.0,100,1020.9,0.0,0.0
1536530400000,0.0,63,1020.9,0.0,0.0
1536534000000,0.0,0,1020.7,0.0,0.0
1536537600000,0.0,0,1020.7,0.0,0.0
1536541200000,0.0,0,1020.4,0.0,0.0
1536544800000,0.0,13,1020.0,0.0,0.0
1536548400000,0.0,100,1019.4,0.0,0.0
1536552000000,0.0,100,1019.1,0.0,0.0
1536555600000,0.0,100,1018.8,0.8,0.06
1536559200000,0.0,75,1018.5,5.5,1.01
1536562800000,0.0,100,1018.0,7.3,2.94
1536566400000,0.0,100,1017.4,17.5,2.99
1536570000000,0.0,100,1016.8,21.8,5.69
1536573600000,0.0,100,1016.2,26.5,5.66
1536577200000,0.0,100,1015.5,27.4,4.03
1536580800000,0.0,100,1015.0,25.8,3.41
1536584400000,1.1,113,1015.0,20.6,1.11
1536588000000,1.3,100,1015.2,13.0,0.32
1536591600000,0.0,100,1014.6,4.3,4.15
1536595200000,0.0,13,1014.6,4.1,7.61
1536598800000,0.0,25,1014.8,0.8,2.5
1536602400000,0.0,38,1015.3,0.0,0.07
1536606000000,0.0,50,1015.5,0.0,0.01
1536609600000,0.0,0,1015.6,0.0,0.0
1536613200000,0.0,0,1015.6,0.0,0.0
1536616800000,0.0,0,1015.5,0.0,0.0
1536620400000,0.0,50,1015.6,0.0,0.0
1536624000000,0.0,100,1015.5,0.0,0.0
1536627600000,0.0,100,1015.3,0.0,0.0
1536631200000,0.0,75,1015.1,0.0,0.0
1536634800000,0.0,100,1014.7,0.0,0.0
1536638400000,0.0,100,1014.2,0.0,0.0
1536642000000,0.0,100,1013.9,0.7,0.2
1536645600000,0.0,100,1013.5,3.5,0.89
1536649200000,0.0,100,1012.9,7.9,1.97
1536652800000,0.0,63,1012.5,18.1,5.03
1536656400000,0.0,75,1011.8,30.9,5.68
1536660000000,0.0,88,1011.3,41.0,4.7
1536663600000,0.0,100,1010.2,38.4,3.59
1536667200000,0.0,100,1009.5,28.1,2.73
1536670800000,0.2,113,1008.3,22.8,1.46
1536674400000,0.4,113,1007.4,14.5,1.5
1536678000000,0.4,113,1005.7,7.3,1.23
1536681600000,1.3,113,1003.6,2.7,0.58
1536685200000,0.4,100,1002.6,0.4,0.13
1536688800000,0.4,100,1001.8,0.0,0.05
1536692400000,0.0,100,1001.9,0.0,0.0
1536696000000,0.0,100,1002.1,0.0,0.0
1536699600000,0.0,50,1002.5,0.0,0.0
1536703200000,0.0,100,1002.8,0.0,0.0
1536706800000,0.0,100,1003.2,0.0,0.0
1536710400000,0.0,100,1003.6,0.0,0.0
1536714000000,0.0,50,1004.0,0.0,0.0
1536717600000,0.0,75,1004.5,0.0,0.0
1536721200000,0.0,100,1004.6,0.0,0.0
1536724800000,0.0,100,1004.4,0.0,0.0
1536728400000,0.0,0,1004.6,1.9,0.15
1536732000000,0.0,0,1004.7,7.6,0.84
1536735600000,0.0,50,1004.6,17.6,2.84
1536739200000,0.0,100,1005.3,17.7,5.88
1536742800000,0.0,88,1005.0,20.2,8.89
