,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
19714,1568106000000,4.62,4.236733455931294,4.2367334559312955,4.236733455931293,4.236733455931287,3.299983587979699,3.3947288794390333,3.896352519751489,4.158440684506653
19715,1568109600000,5.99,4.896000606860157,4.896000606860151,4.896000606860155,4.896000606860139,3.589818769285528,3.663214399647905,4.354498128650174,4.806764834324784
19716,1568113200000,5.35,5.727795605797087,5.727795605797075,5.727795605797078,5.727795605797055,3.717875792456936,3.7712925378540865,4.426098630499894,5.626681222820041
19717,1568120400000,3.94,4.463007998247796,4.463007998247782,4.463007998247787,4.463007998247758,3.5146636534268625,3.5696593310058526,3.675849302812219,4.382397324731007
19718,1568124000000,3.5,2.744043011222855,2.7440430112228418,2.744043011222848,2.7440430112228205,3.071457788672655,3.2533941950855727,3.108274976707552,2.692426254444796
19719,1568127600000,1.48,2.4473588636441996,2.447358863644194,2.4473588636441947,2.4473588636441717,2.5886252437131647,2.7476333387391794,2.6457866627088,2.400991382467646
19720,1568131200000,0.64,0.5334601387327508,0.5334601387327472,0.53346013873275,0.5334601387327342,2.200171861090154,2.289279985618017,2.02143015280825,0.517352558322572
19721,1568134800000,0.25,0.0,0.0,0.0,0.0,1.6545036032222218,1.6329521967268086,1.2500229628029795,0.0
19722,1568142000000,0.01,0.0,0.0,0.0,0.0,0.8645470712951507,0.5288342069523484,0.41099870972258734,0.0
19723,1568145600000,0.0,0.0,0.0,0.0,0.0,1.0082164635699835,0.47982894013321653,0.0,0.0
19724,1568149200000,0.0,0.0,0.0,0.0,0.0,0.6206128357114318,0.10899095950658033,0.0,0.0
19725,1568152800000,0.0,0.0,0.0,0.0,0.0,0.2654495669922454,0.0,0.0,0.0
19726,1568156400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19727,1568163600000,0.0,0.0457936527974927,0.0457936527974826,0.04579365279748571,0.04579365279749059,0.0,0.0,0.0,0.040295248265000916
19728,1568167200000,0.0,0.1294006170622145,0.12940061706220393,0.12940061706220718,0.12940061706221198,0.0,0.0,0.0,0.12203397466777333
19729,1568170800000,0.0,0.22733206413482276,0.2273320641348125,0.227332064134816,0.2273320641348207,0.0,0.0,0.06699694812492774,0.2176936989426171
19730,1568174400000,0.0,0.3329142698629214,0.33291426986291206,0.3329142698629155,0.33291426986292044,0.15778204671865992,0.0,0.12277018220673475,0.3207553190814341
19731,1568178000000,0.02,0.42741791748688385,0.42741791748687585,0.4274179174868793,0.4274179174868843,0.7559769590913459,0.6394597286866919,0.06096183023455648,0.4128906015749748
19732,1568181600000,0.21,0.5542820029082494,0.5542820029082434,0.5542820029082469,0.5542820029082517,2.7543216833315576,1.4697743800391656,0.24310859568833076,0.5368003673643222
19733,1568185200000,0.92,0.8431240666303649,0.8431240666303614,0.8431240666303648,0.8431240666303689,2.2846839234236045,2.2440037537773305,1.2944873789032076,0.8201641088546069
19734,1568188800000,2.8,1.6095987556270837,1.6095987556270832,1.6095987556270852,1.6095987556270874,2.354975070093073,2.4353254162131517,2.4947001105059465,1.5736966050763277
19735,1568192400000,5.54,3.496714488917924,3.4967144889179247,3.4967144889179247,3.496714488917921,3.066993735260289,3.23804425826129,3.4618431890335994,3.4300860551338666
19736,1568199600000,1.53,5.957435970934887,5.957435970934889,5.957435970934888,5.957435970934876,3.1452220290946573,3.178148108773062,3.430328875974559,5.850951363700657
19737,1568206800000,4.89,0.9039883306303438,0.9039883306303309,0.9039883306303433,0.9039883306303309,3.2140373052581337,3.157275905434923,2.7396772281820527,0.8786511437269353
19738,1568210400000,3.7,4.4801533529727715,4.480153352972769,4.480153352972766,4.480153352972749,2.800346635562819,2.8732106448746624,3.025968347077032,4.402068454446264
19739,1568214000000,1.69,3.1095580516924644,3.109558051692468,3.109558051692467,3.109558051692445,2.6321520649405334,2.775913919182649,2.645208950816267,3.0490288451588317
19740,1568217600000,0.9,0.7254107893623077,0.7254107893622941,0.7254107893623041,0.7254107893622933,2.242897486320592,2.3247469804850205,2.172820934870506,0.7073357378195418
19741,1568221200000,0.2,0.160095677267742,0.1600956772677419,0.16009567726774243,0.16009567726773172,1.692136046117644,1.7154535328872775,1.5860180273805895,0.15134555877036043
19742,1568228400000,0.0,0.0,0.0,0.0,0.0,0.8727499160801966,0.553459941967192,0.15392627321203034,0.0
19743,1568232000000,0.0,0.0,0.0,0.0,0.0,0.581052129702028,0.11616862401279571,0.0,0.0
19744,1568235600000,0.0,0.0,0.0,0.0,0.0,0.25789422935562945,0.0,0.0,0.0
19745,1568239200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19746,1568242800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19747,1568250000000,0.0,0.03408863428517761,0.03408863428516762,0.03408863428517028,0.034088634285175445,0.0,0.0,0.0,0.028787738283349462
19748,1568264400000,0.06,0.4393492508501401,0.4393492508501321,0.43934925085013576,0.43934925085014054,1.0295711590545014,0.9281792606205248,0.17049374225168712,0.4245333184348251
19749,1568271600000,1.98,0.6914940723945527,0.6914940723945491,0.6914940723945526,0.6914940723945564,2.0568235693681673,2.029033852171411,0.7635215742955714,0.6708976013479978
19750,1568275200000,3.02,2.7652037225030615,2.7652037225030623,2.7652037225030623,2.7652037225030606,2.5323916556688846,2.6311551046133,3.780801102925702,2.7107908485023975
19751,1568278800000,3.74,3.5917993020775523,3.5917993020775505,3.5917993020775523,3.5917993020775434,3.1120986662430083,3.159896591215693,3.9316062379483805,3.5229464498483294
19752,1568282400000,4.49,3.905683300492872,3.905683300492865,3.9056833004928686,3.9056833004928535,3.690864016475238,3.738747605263267,4.598942591719396,3.832624495201388
19753,1568286000000,4.62,4.332906656330504,4.332906656330496,4.3329066563305,4.3329066563304774,3.7686623974104365,3.77819583954272,4.549541273813125,4.253229949603915
19754,1568293200000,4.79,4.090002595544822,4.090002595544816,4.090002595544817,4.090002595544794,3.5250079583357756,3.5331771201441873,3.7706835230101854,4.014731311654176
19755,1568296800000,1.27,4.016015738322678,4.016015738322671,4.016015738322673,4.016015738322649,3.118375444874805,3.2824444417547474,3.2889683814746995,3.942904307375897
19756,1568300400000,0.63,0.1472837628617797,0.14728376286176942,0.14728376286177736,0.14728376286175968,2.657230100632538,2.805021458844605,2.114068745178044,0.13654924038606528
19757,1568304000000,0.97,0.0,0.0,0.0,0.0,2.2194406354549043,2.263817999181841,1.3638292102448075,0.0
19758,1568307600000,0.26,0.7770161074470304,0.7770161074470414,0.7770161074470374,0.7770161074470303,1.6291746715358468,1.5547110334808538,1.7899467414192072,0.75680573929097
19759,1568314800000,0.01,0.02848093497925852,0.028480934979259215,0.02848093497926185,0.028480934979262462,0.8342814826266577,0.4349497103106654,0.27032742732144865,0.02174498865373964
19760,1568318400000,0.0,0.0,0.0,0.0,0.0,1.0029871222662359,0.45644622466881746,0.0,0.0
19761,1568322000000,0.0,0.0,0.0,0.0,0.0,0.6273409281467955,0.13568411529543312,0.0,0.0
19762,1568325600000,0.0,0.0,0.0,0.0,0.0,0.26582711707529594,0.0,0.0,0.0
19763,1568329200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19764,1568336400000,0.0,0.0458937588086783,0.045893758808668195,0.04589375880867119,0.045893758808676244,0.0,0.0,0.0,0.040326103835298166
19765,1568340000000,0.0,0.1295007230734001,0.12950072307338953,0.12950072307339278,0.12950072307339763,0.0,0.0,0.0,0.12205582417879612
19766,1568343600000,0.0,0.22743217014600836,0.2274321701459981,0.22743217014600137,0.22743217014600642,0.0,0.0,0.06699694812492774,0.21770500862103379
19767,1568347200000,0.01,0.3330143758741072,0.33301437587409777,0.3330143758741011,0.33301437587410615,0.15778204671865992,0.0,0.12277018220673475,0.3207552734370786
19768,1568350800000,0.04,0.450038043591965,0.4500380435919572,0.4500380435919604,0.45003804359196553,1.5214532858316019,1.4093305034359256,0.24173774018060934,0.4349971453024609
19769,1568358000000,1.71,0.6712382662771089,0.671238266277105,0.6712382662771086,0.6712382662771117,2.5293950155193405,2.5055959051788905,0.7812289549681076,0.6509072767765332
19770,1568361600000,2.76,2.4860197904209085,2.486019790420909,2.486019790420909,2.486019790420908,2.9538331861486027,3.028772765878272,3.8713927689591188,2.435922430553398
19771,1568365200000,4.81,3.3637132186051693,3.3637132186051684,3.36371321860517,3.363713218605163,3.3511441797481583,3.4475648221778394,3.808791643784285,3.298367393631941
19772,1568368800000,6.22,5.103745029450636,5.103745029450631,5.103745029450633,5.103745029450619,3.43195096066865,3.586567745875568,4.115079587502546,5.011109365351524
19773,1568372400000,6.95,6.02055385199864,6.020553851998632,6.020553851998634,6.020553851998608,3.5623139121407847,3.699045471301474,4.066221496722828,5.912949737956361
19774,1568379600000,7.02,6.094921968407545,6.094921968407531,6.094921968407536,6.094921968407506,3.2243572729374494,3.278145123233883,3.143192706665144,5.9874615182003605
19775,1568383200000,4.53,5.658333072930903,5.658333072930888,5.658333072930891,5.658333072930856,2.9235494670386877,3.129529135059723,3.09831572890619,5.559105189755753
19776,1568386800000,2.88,2.786866838231183,2.7868668382311634,2.7868668382311714,2.7868668382311386,2.7830454432135685,2.998213724165976,2.785773070644375,2.7346498683346825
19777,1568390400000,0.79,1.3048475951344047,1.304847595134393,1.3048475951343954,1.3048475951343694,2.359575666551364,2.532817693597252,2.4507987504202813,1.2781493412128835
19778,1568394000000,0.2,0.0,0.0,0.0,0.0,1.7285913085936286,1.7737702146947827,1.3843325899880423,0.0
19779,1568401200000,0.01,0.0,0.0,0.0,0.0,0.8918529628393863,0.5984402740148251,0.22120691891793776,0.0
19780,1568404800000,0.0,0.0,0.0,0.0,0.0,1.0225607438113884,0.5249102744681142,0.0,0.0
19781,1568408400000,0.0,0.0,0.0,0.0,0.0,0.621109745304321,0.11154036834589265,0.0,0.0
19782,1568412000000,0.0,0.0,0.0,0.0,0.0,0.26320262854613796,0.0,0.0,0.0
19783,1568415600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19784,1568422800000,0.0,0.04594381181427121,0.045943811814261104,0.0459438118142641,0.0459438118142691,0.0,0.0,0.0,0.04034152907082689
19785,1568426400000,0.0,0.129550776078993,0.12955077607898244,0.12955077607898569,0.1295507760789905,0.0,0.0,0.0,0.1220667471288695
19786,1568430000000,0.0,0.22748222315160127,0.227482223151591,0.22748222315159428,0.22748222315159922,0.0,0.0,0.06699694812492774,0.21771066252571886
19787,1568433600000,0.01,0.3330644288797001,0.3330644288796907,0.333064428879694,0.33306442887969895,0.15778204671865992,0.0,0.12277018220673475,0.32075525061867244
19788,1568437200000,0.05,0.45018275322737444,0.45018275322736656,0.4501827532273699,0.45018275322737494,1.548257201912753,1.453351897097761,0.24581226991722027,0.4350845560944736
19789,1568444400000,2.55,0.681106701560523,0.681106701560519,0.6811067015605223,0.6811067015605259,2.498721949083237,2.477135440051023,0.7946049967028093,0.6605457137193279
19790,1568448000000,3.08,3.364130691401516,3.3641306914015168,3.364130691401515,3.364130691401513,2.939572105285437,3.039226570013634,4.047781478845275,3.299760889882391
19791,1568451600000,5.61,3.564401925529628,3.5644019255296246,3.5644019255296264,3.5644019255296175,3.360498132746259,3.485619184999706,3.7965565088934445,3.4952948154821746
19792,1568455200000,5.3,5.767393600647927,5.767393600647919,5.767393600647921,5.767393600647902,3.652849036726942,3.757536471604733,4.553690093244707,5.664385590501434
19793,1568458800000,7.31,4.852022234052481,4.85202223405247,4.852022234052474,4.8520222340524475,3.726376286986232,3.8149666227264634,4.3533443646253405,4.762703847274438
19794,1568466000000,6.34,6.491386364993663,6.49138636499365,6.491386364993652,6.491386364993621,3.559911745691985,3.5997408205578685,3.754619473705799,6.37823202797556
19795,1568469600000,5.19,5.017368421894113,5.0173684218941,5.017368421894103,5.017368421894067,3.197876885989559,3.389473210653362,3.2817462039268976,4.927051056078651
19796,1568473200000,2.34,3.5673258060722075,3.5673258060721897,3.567325806072194,3.567325806072163,2.7899730503280136,3.00849290711494,2.8427481251829523,3.503057779464628
19797,1568476800000,0.55,0.7242266399152991,0.724226639915287,0.7242266399152917,0.7242266399152653,2.330209183467594,2.4874912817532877,2.326756210556022,0.7058945465557381
19798,1568480400000,0.11,0.0,0.0,0.0,0.0,1.6765573577260529,1.6768805698964835,1.0231659469914844,0.0
19799,1568487600000,0.01,0.0,0.0,0.0,0.0,0.8785739246996758,0.5470190270793966,0.0,0.0
19800,1568491200000,0.0,0.0,0.0,0.0,0.0,1.00500446784294,0.46370308519876335,0.0,0.0
19801,1568494800000,0.0,0.0,0.0,0.0,0.0,0.6097184030000162,0.06596350417250063,0.0,0.0
19802,1568498400000,0.0,0.0,0.0,0.0,0.0,0.031828651037215216,0.0,0.0,0.0
19803,1568502000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19804,1568505600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19805,1568509200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19806,1568512800000,0.0,0.11196822180772414,0.11196822180771346,0.11196822180771637,0.11196822180772134,0.0,0.0,0.0,0.10479615690537944
19807,1568516400000,0.0,0.2157772046392864,0.2157772046392759,0.21577720463927919,0.21577720463928407,0.0,0.0,0.0,0.20619533426997538
19808,1568520000000,0.01,0.321359410367385,0.3213594103673755,0.3213594103673787,0.3213594103673838,0.0,0.0,0.018249095132534032,0.30923427270769377
19809,1568523600000,0.01,0.4381306604057317,0.4381306604057238,0.4381306604057271,0.4381306604057322,1.2026302221618026,1.045611560078223,0.12687607419632407,0.42321366088934687
19810,1568530800000,0.46,0.6121572970610546,0.6121572970610509,0.612157297061054,0.6121572970610588,2.0524347339073303,1.9730469797894195,0.2253512882916452,0.5927064033106113
19811,1568534400000,1.69,0.8223552388356306,0.8223552388356291,0.8223552388356248,0.8223552388356318,2.4006232407345736,2.45696700513,2.122211207171559,0.8000483435869172
19812,1568538000000,3.08,2.413197420354547,2.4131974203545488,2.4131974203545488,2.413197420354547,2.978461202301725,3.03011111246193,3.486696567138572,2.3633069686554204
19813,1568541600000,5.83,3.654889058780812,3.654889058780813,3.654889058780813,3.654889058780806,3.4650850159720283,3.4719407623829577,4.072815647082106,3.5843971261549292
19814,1568545200000,6.13,6.099507934889756,6.099507934889753,6.099507934889754,6.099507934889736,3.552595377350737,3.5698976037236445,4.2142092402427265,5.989873373465452
19815,1568552400000,4.2,5.608841426564103,5.6088414265640925,5.608841426564097,5.608841426564073,3.3860826160645088,3.4072963132252285,3.4902060752059914,5.507380060875195
19816,1568556000000,2.96,2.976960483526068,2.9769604835260504,2.9769604835260592,2.9769604835260344,3.0461482862784477,3.209849131221911,3.08727472549573,2.920422310095883
19817,1568559600000,2.15,1.7280986019561106,1.728098601956101,1.728098601956104,1.7280986019560811,2.6469741169915495,2.8222288913872093,2.620390280008202,1.6930723347160714
19818,1568563200000,0.81,1.2516608049110896,1.2516608049110889,1.2516608049110887,1.2516608049110705,2.2546837649645437,2.378277688767808,2.3115812633435247,1.2240098088139462
19819,1568566800000,0.19,0.13300651737805058,0.1330065173780502,0.1330065173780527,0.13300651737804278,1.6292563496086974,1.6033220805841832,1.428920426591773,0.12382100627351131
19820,1568574000000,0.01,0.0,0.0,0.0,0.0,0.8664971386485162,0.5358346016252096,0.1621734822163321,0.0
19821,1568577600000,0.0,0.0,0.0,0.0,0.0,1.0155461867064892,0.5032104825608763,0.0,0.0
19822,1568581200000,0.0,0.0,0.0,0.0,0.0,0.6206573502781781,0.10981221723661827,0.0,0.0
19823,1568584800000,0.0,0.0,0.0,0.0,0.0,0.26260840670456376,0.0,0.0,0.0
19824,1568588400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19825,1568595600000,0.0,0.046043917825456804,0.04604391782544681,0.04604391782544981,0.04604391782545475,0.0,0.0,0.0,0.04037237444404912
19826,1568599200000,0.0,0.1296508820901786,0.12965088209016815,0.12965088209017128,0.12965088209017614,0.0,0.0,0.0,0.12208858941913475
19827,1568602800000,0.0,0.2275823291627871,0.2275823291627766,0.2275823291627801,0.22758232916278487,0.0,0.0,0.06699694812492774,0.21772196846655717
19828,1568606400000,0.01,0.3331645348908857,0.3331645348908763,0.3331645348908796,0.3331645348908846,0.15778204671865992,0.0,0.12277018220673475,0.32075520498940124
19829,1568610000000,0.04,0.4501882026087435,0.4501882026087356,0.45018820260873915,0.450188202608744,1.5214532858316019,1.4093305034359256,0.24173774018060934,0.43497819931802106
19830,1568617200000,2.23,0.6693059794379209,0.669305979437917,0.6693059794379206,0.6693059794379244,2.4270793165988382,2.387776128023985,0.6440948935223865,0.6487909003199885
19831,1568620800000,4.05,3.0251228168293833,3.025122816829384,3.0251228168293833,3.0251228168293824,2.707877148504944,2.7888803499055665,3.617000699940781,2.965776761165911
19832,1568624400000,5.81,4.625079985829336,4.625079985829335,4.625079985829336,4.625079985829327,3.0509191148260273,3.224691949471871,3.2804050146199355,4.538445060030954
19833,1568628000000,6.94,5.8625415033210615,5.8625415033210535,5.862541503321056,5.862541503321039,3.26309127338016,3.483309346624689,3.723552779987436,5.7565975973783985
19834,1568631600000,6.99,6.391529161319839,6.391529161319825,6.391529161319827,6.391529161319803,3.313975953746669,3.53279515908729,3.4878966490156404,6.277411761246003
19835,1568638800000,4.61,5.819890443064922,5.8198904430649065,5.819890443064908,5.819890443064878,3.2692386056347056,3.3461046866734447,3.1408845339310885,5.716184015763243
19836,1568642400000,2.24,2.9906831255186637,2.990683125518645,2.990683125518653,2.9906831255186193,2.9183569056244254,3.073592614986417,2.8458745128988587,2.933964283290753
19837,1568646000000,1.16,0.7324450867551762,0.7324450867551635,0.7324450867551684,0.7324450867551433,2.5642942442799406,2.6825384472387652,2.393983982286618,0.7138114335770207
