date,precipitation_id,cloud_coverage_id,air_pressure_id,sun_hours_id,output
1522947600000,0.0,75,998.5,1.4,
1522951200000,0.0,100,998.9,0.0,
1522954800000,0.0,100,998.7,0.0,
1522958400000,0.1,100,998.3,0.0,
1522962000000,0.0,100,997.6,0.0,
1522965600000,0.1,100,997.1,0.0,
1522969200000,1.0,100,997.3,0.0,
1522972800000,2.0,113,998.2,0.0,
1522976400000,0.0,100,998.2,0.0,
1522980000000,0.0,0,998.0,0.0,
1522983600000,0.0,0,997.8,0.0,
1522987200000,0.1,100,997.5,0.0,
1522990800000,0.2,100,997.3,0.9,
1522994400000,0.3,113,997.9,3.3,
1522998000000,0.6,113,999.2,8.6,
1523001600000,0.5,100,1001.3,14.6,
1523005200000,0.1,100,1003.8,24.0,
1523008800000,0.0,100,1005.9,23.0,
1523012400000,0.0,100,1007.6,30.0,
1523016000000,0.0,100,1009.3,22.3,
1523019600000,0.0,100,1011.0,37.4,
1523023200000,0.0,100,1012.4,24.3,
1523026800000,0.0,100,1013.9,14.4,
1523030400000,0.0,38,1015.3,7.0,
1523034000000,0.0,0,1016.9,1.5,
1523037600000,0.0,0,1018.4,0.0,
1523041200000,0.0,0,1019.6,0.0,
1523044800000,0.0,0,1020.8,0.0,
1523048400000,0.0,0,1021.3,0.0,
1523052000000,0.0,0,1022.2,0.0,
1523055600000,0.0,0,1022.7,0.0,
1523059200000,0.0,0,1023.3,0.0,
1523062800000,0.0,0,1023.2,0.0,
1523066400000,0.0,50,1023.6,0.0,
1523070000000,0.0,75,1023.7,0.0,
1523073600000,0.0,13,1023.8,0.0,
1523077200000,0.0,25,1023.9,1.1,
1523080800000,0.0,50,1024.2,4.0,
1523084400000,0.0,100,1024.0,9.8,
1523088000000,0.0,88,1023.5,9.3,
1523091600000,0.0,100,1022.9,14.0,
1523095200000,0.0,100,1022.2,16.9,
1523098800000,0.0,100,1021.3,24.2,
1523102400000,0.0,88,1020.3,19.9,
1523106000000,0.0,0,1019.4,37.4,
1523109600000,0.0,0,1018.4,25.2,
1523113200000,0.0,13,1017.8,7.5,
1523116800000,0.0,25,1017.2,3.2,
1523120400000,0.0,0,1017.2,0.6,
1523124000000,0.0,38,1016.8,0.0,
1523127600000,0.0,75,1016.8,0.0,
1523131200000,0.0,63,1016.4,0.0,
1523134800000,0.0,100,1015.6,0.0,
1523138400000,0.0,100,1015.5,0.0,
1523142000000,0.0,63,1015.2,0.0,
1523145600000,0.0,100,1014.6,0.0,
1523149200000,0.0,100,1014.3,0.0,
1523152800000,0.0,100,1014.2,0.0,
1523156400000,0.0,100,1014.1,0.0,
1523160000000,0.0,100,1013.4,0.0,
1523163600000,0.0,100,1013.5,0.7,
1523167200000,0.0,100,1012.8,2.2,
1523170800000,0.0,88,1013.1,6.3,
1523174400000,0.0,88,1013.0,8.3,
1523178000000,0.0,100,1012.9,13.1,
1523181600000,0.0,38,1012.4,17.0,
1523185200000,0.0,25,1011.8,35.8,
1523188800000,0.0,38,1011.2,20.9,
1523192400000,0.0,13,1011.0,31.0,
1523196000000,0.0,25,1010.6,8.5,
1523199600000,0.0,13,1010.3,5.7,
1523203200000,0.0,75,1010.0,2.1,
1523206800000,0.0,50,1009.9,0.6,
1523210400000,0.0,88,1009.7,0.0,
1523214000000,0.0,75,1009.7,0.0,
1523217600000,0.0,100,1009.4,0.0,
1523221200000,0.0,0,1009.1,0.0,
1523224800000,0.0,0,1008.7,0.0,
1523228400000,0.0,0,1008.3,0.0,
1523232000000,0.0,0,1008.0,0.0,
1523235600000,0.0,63,1007.6,0.0,
1523239200000,0.0,100,1007.2,0.0,
1523242800000,0.0,100,1006.9,0.0,
1523246400000,0.0,75,1006.9,0.0,
1523250000000,0.0,100,1007.1,1.0,
1523253600000,0.0,75,1006.9,4.0,
1523257200000,0.0,88,1007.0,8.4,
1523260800000,0.0,13,1006.7,15.1,
1523264400000,0.0,63,1006.6,18.3,
1523268000000,0.0,100,1006.3,11.5,
1523271600000,0.0,100,1006.5,11.5,
1523275200000,0.1,100,1006.7,10.2,
1523278800000,0.0,100,1007.1,8.1,
1523282400000,0.0,100,1007.2,5.6,
1523286000000,0.0,88,1007.8,4.2,
1523289600000,0.0,88,1008.1,2.2,
1523293200000,0.0,100,1009.0,0.6,
1523296800000,0.0,100,1010.3,0.0,
1523300400000,0.0,100,1011.3,0.0,
1523304000000,1.1,100,1012.3,0.0,
1523307600000,0.1,100,1013.0,0.0,
1523311200000,0.0,100,1013.8,0.0,
1523314800000,0.0,100,1014.8,0.0,
1523318400000,0.0,100,1015.9,0.0,
1523322000000,0.0,100,1016.6,0.0,
1523325600000,0.0,100,1017.7,0.0,
1523329200000,0.0,100,1018.1,0.0,
1523332800000,0.0,100,1018.9,0.1,
1523336400000,0.0,100,1019.8,1.6,
1523340000000,0.0,88,1020.6,7.6,
1523343600000,0.0,25,1021.6,17.5,
1523347200000,0.0,0,1022.3,29.8,
1523350800000,0.0,0,1022.8,42.8,
1523354400000,0.0,0,1023.1,52.8,
1523358000000,0.0,0,1023.4,57.0,
1523361600000,0.0,0,1023.6,53.8,
1523365200000,0.0,0,1023.7,44.1,
1523368800000,0.0,0,1023.9,31.2,
1523372400000,0.0,0,1024.2,18.3,
1523376000000,0.0,0,1024.6,7.9,
1523379600000,0.0,0,1025.0,2.2,
1523383200000,0.0,0,1025.9,0.0,
1523386800000,0.0,0,1026.6,0.0,
1523390400000,0.0,0,1026.9,0.0,
1523394000000,0.0,0,1026.9,0.0,
1523397600000,0.0,0,1027.4,0.0,
1523401200000,0.0,0,1027.5,0.0,
1523404800000,0.0,0,1027.6,0.0,
1523408400000,0.0,0,1027.8,0.0,
1523412000000,0.0,0,1027.9,0.0,
1523415600000,0.0,0,1028.0,0.0,
1523419200000,0.0,0,1027.9,0.2,
1523422800000,0.0,0,1028.1,2.6,
1523426400000,0.0,0,1028.1,9.6,
1523430000000,0.0,0,1028.4,20.9,
1523433600000,0.0,0,1028.3,34.5,
1523437200000,0.0,0,1028.1,49.0,
1523440800000,0.0,13,1027.9,59.5,
1523444400000,0.0,13,1027.6,62.9,
1523448000000,0.0,13,1027.6,57.7,
1523451600000,0.0,0,1027.1,45.8,
1523455200000,0.0,0,1026.7,31.2,
1523458800000,0.0,13,1026.5,17.4,
1523462400000,0.0,13,1026.6,6.6,
1523466000000,0.0,0,1026.4,2.3,
1523469600000,0.0,0,1026.4,0.0,
1523473200000,0.0,0,1026.5,0.0,
1523476800000,0.0,0,1026.6,0.0,
1523480400000,0.0,0,1026.6,0.0,
1523484000000,0.0,0,1026.4,0.0,
1523487600000,0.0,0,1026.2,0.0,
1523491200000,0.0,0,1026.1,0.0,
1523494800000,0.0,0,1025.8,0.0,
1523498400000,0.0,0,1025.7,0.0,
1523502000000,0.0,0,1025.4,0.0,
1523505600000,0.0,0,1025.3,0.2,
1523509200000,0.0,0,1025.4,2.9,
1523512800000,0.0,0,1025.4,3.3,
1523516400000,0.0,0,1025.5,19.4,
1523520000000,0.0,0,1025.7,32.4,
1523523600000,0.0,0,1025.6,45.8,
1523527200000,0.0,0,1025.7,56.0,
1523530800000,0.0,0,1025.5,59.4,
1523534400000,0.0,0,1025.4,54.9,
1523538000000,0.0,0,1025.2,44.1,
1523541600000,0.0,0,1024.9,30.3,
1523545200000,0.0,0,1024.6,18.6,
1523548800000,0.0,0,1024.5,8.2,
1523552400000,0.0,0,1024.6,2.4,
1523556000000,0.0,0,1025.2,0.0,
1523559600000,0.0,0,1025.4,0.0,
1523563200000,0.0,0,1025.7,0.0,
1523566800000,0.0,0,1025.5,0.0,
1523570400000,0.0,0,1025.4,0.0,
1523574000000,0.0,0,1025.2,0.0,
1523577600000,0.0,0,1025.3,0.0,
1523581200000,0.0,0,1025.1,0.0,
1523584800000,0.0,0,1025.0,0.0,
1523588400000,0.0,0,1024.9,0.0,
1523592000000,0.0,0,1024.9,0.3,
1523595600000,0.0,0,1025.0,3.4,
1523599200000,0.0,0,1025.2,9.9,
1523602800000,0.0,0,1025.0,21.8,
1523606400000,0.0,13,1024.7,35.8,
1523610000000,0.0,0,1024.6,50.1,
1523613600000,0.0,0,1024.6,60.1,
1523617200000,0.0,0,1024.4,62.6,
1523620800000,0.0,0,1024.4,57.0,
1523624400000,0.0,0,1024.6,44.9,
1523628000000,0.0,0,1024.2,30.6,
1523631600000,0.0,0,1023.8,19.3,
1523635200000,0.0,0,1023.9,8.8,
1523638800000,0.0,0,1023.6,2.7,
1523642400000,0.0,0,1023.8,0.1,
1523646000000,0.0,0,1023.7,0.0,
1523649600000,0.0,0,1023.4,0.0,
1523653200000,0.0,0,1023.7,0.0,
1523656800000,0.0,0,1023.5,0.0,
1523660400000,0.0,0,1023.3,0.0,
1523664000000,0.0,0,1022.9,0.0,
1523667600000,0.0,0,1022.1,0.0,
1523671200000,0.0,0,1021.7,0.0,
1523674800000,0.0,0,1021.5,0.0,
1523678400000,0.0,0,1021.1,0.3,
1523682000000,0.0,0,1021.2,2.6,
1523685600000,0.0,0,1021.2,7.2,
1523689200000,0.0,0,1021.0,15.1,
1523692800000,0.0,0,1020.8,25.1,
1523696400000,0.0,0,1020.1,35.8,
1523700000000,0.0,13,1020.1,44.5,
1523703600000,0.0,13,1019.7,47.8,
1523707200000,0.0,13,1019.1,44.7,
1523710800000,0.0,0,1018.9,35.9,
1523714400000,0.0,13,1019.0,24.6,
1523718000000,0.0,25,1018.8,12.1,
1523721600000,0.0,13,1018.7,5.7,
1523725200000,0.0,88,1018.6,1.8,
1523728800000,0.0,88,1018.6,0.1,
1523732400000,0.0,50,1018.7,0.0,
1523736000000,0.0,13,1018.4,0.0,
1523739600000,0.0,63,1018.1,0.0,
1523743200000,0.0,63,1017.7,0.0,
1523746800000,0.0,63,1017.7,0.0,
1523750400000,0.0,75,1017.2,0.0,
1523754000000,0.0,38,1017.3,0.0,
1523757600000,0.0,100,1017.1,0.0,
1523761200000,0.0,38,1016.5,0.0,
1523764800000,0.0,88,1016.0,0.2,
1523768400000,0.0,113,1016.0,1.6,
1523772000000,0.0,113,1016.3,2.9,
1523775600000,0.0,100,1016.1,10.0,
1523779200000,0.0,100,1016.1,17.3,
1523782800000,0.0,100,1016.3,16.0,
1523786400000,0.0,100,1015.9,28.9,
1523790000000,0.0,100,1015.5,44.1,
1523793600000,0.0,100,1015.3,27.4,
1523797200000,0.0,100,1015.1,25.9,
1523800800000,0.0,100,1014.7,12.0,
1523804400000,0.0,100,1014.5,7.2,
1523808000000,0.0,100,1014.1,3.3,
1523811600000,0.0,100,1014.1,1.1,
1523815200000,0.0,100,1014.5,0.1,
1523818800000,0.0,100,1014.5,0.0,
1523822400000,0.0,100,1014.7,0.0,
1523826000000,0.0,100,1014.5,0.0,
1523829600000,0.0,100,1014.3,0.0,
1523833200000,0.0,100,1014.1,0.0,
1523836800000,0.0,100,1013.8,0.0,
1523840400000,0.0,100,1014.0,0.0,
1523844000000,0.0,100,1013.9,0.0,
1523847600000,0.0,100,1013.6,0.0,
1523851200000,0.0,100,1013.8,0.3,
1523854800000,0.0,100,1013.9,1.6,
1523858400000,0.0,100,1014.1,4.7,
1523862000000,0.0,100,1014.2,10.9,
1523865600000,0.0,100,1014.6,17.2,
1523869200000,0.0,100,1015.1,22.4,
1523872800000,0.0,88,1015.0,30.5,
1523876400000,0.0,100,1014.5,49.6,
1523880000000,0.0,88,1014.8,54.4,
1523883600000,0.0,75,1014.6,31.1,
1523887200000,0.0,75,1014.1,11.7,
1523890800000,0.0,100,1014.1,9.8,
1523894400000,0.0,100,1014.4,5.4,
1523898000000,0.0,25,1014.5,1.9,
1523901600000,0.0,13,1015.2,0.1,
1523905200000,0.0,50,1016.0,0.0,
1523908800000,0.0,100,1016.0,0.0,
1523912400000,0.0,100,1016.2,0.0,
1523916000000,0.0,100,1016.5,0.0,
1523919600000,0.0,100,1016.7,0.0,
1523923200000,0.0,0,1017.0,0.0,
1523926800000,0.0,0,1017.3,0.0,
1523930400000,0.0,0,1017.5,0.0,
1523934000000,0.0,0,1017.6,0.0,
1523937600000,0.0,113,1017.5,0.2,
1523941200000,0.0,113,1018.0,2.7,
1523944800000,0.0,100,1018.7,7.3,
1523948400000,0.0,63,1018.8,13.7,
1523952000000,0.0,100,1018.9,22.2,
1523955600000,0.0,38,1019.0,46.5,
1523959200000,0.0,100,1019.6,48.6,
1523962800000,0.0,100,1019.5,48.7,
1523966400000,0.0,100,1019.6,41.4,
1523970000000,0.0,100,1019.8,37.8,
1523973600000,0.0,100,1019.8,19.7,
1523977200000,0.0,100,1019.8,6.5,
1523980800000,0.0,75,1019.9,4.9,
1523984400000,0.0,50,1020.5,2.6,
1523988000000,0.0,88,1021.2,0.2,
1523991600000,0.0,50,1021.9,0.0,
1523995200000,0.0,0,1022.2,0.0,
1523998800000,0.0,0,1022.7,0.0,
1524002400000,0.0,0,1023.0,0.0,
1524006000000,0.0,0,1023.8,0.0,
1524009600000,0.0,0,1023.9,0.0,
1524013200000,0.0,88,1024.3,0.0,
1524016800000,0.0,88,1024.3,0.0,
1524020400000,0.0,25,1024.3,0.0,
1524024000000,0.0,100,1024.2,0.2,
1524027600000,0.3,88,1024.0,1.7,
1524031200000,0.0,100,1023.4,5.5,
1524034800000,0.0,100,1023.5,13.7,
1524038400000,0.0,50,1023.2,35.5,
1524042000000,0.0,100,1023.2,41.3,
1524045600000,0.0,100,1023.3,40.2,
1524049200000,0.0,100,1023.4,44.1,
1524052800000,0.0,63,1023.5,68.5,
1524056400000,0.0,25,1023.3,61.8,
1524060000000,0.0,0,1023.3,43.0,
1524063600000,0.0,0,1023.5,27.6,
1524067200000,0.0,0,1024.0,12.8,
1524070800000,0.0,25,1024.4,4.2,
1524074400000,0.0,0,1025.1,0.4,
1524078000000,0.0,0,1025.6,0.0,
1524081600000,0.0,0,1026.1,0.0,
1524085200000,0.0,0,1026.6,0.0,
1524088800000,0.0,0,1027.0,0.0,
1524092400000,0.0,0,1027.4,0.0,
1524096000000,0.0,0,1027.6,0.0,
1524099600000,0.0,0,1027.8,0.0,
1524103200000,0.0,0,1027.8,0.0,
1524106800000,0.0,0,1027.8,0.0,
1524110400000,0.0,0,1028.3,0.8,
1524114000000,0.0,0,1028.6,4.3,
1524117600000,0.0,0,1029.0,9.1,
1524121200000,0.0,13,1029.1,24.2,
1524124800000,0.0,25,1029.3,35.0,
1524128400000,0.0,13,1029.5,56.7,
1524132000000,0.0,0,1029.5,25.9,
1524135600000,0.0,38,1029.2,32.3,
1524139200000,0.0,25,1028.8,48.4,
1524142800000,0.0,38,1028.4,47.4,
1524146400000,0.0,25,1027.9,33.2,
1524150000000,0.0,0,1027.6,22.3,
1524153600000,0.0,0,1027.3,9.8,
1524157200000,0.0,0,1027.2,3.4,
1524160800000,0.0,0,1026.8,0.4,
1524164400000,0.0,0,1026.7,0.0,
1524168000000,0.0,0,1026.5,0.0,
1524171600000,0.0,0,1026.0,0.0,
1524175200000,0.0,0,1025.4,0.0,
1524178800000,0.0,0,1025.1,0.0,
1524182400000,0.0,0,1024.6,0.0,
1524186000000,0.0,0,1024.3,0.0,
1524189600000,0.0,0,1023.7,0.0,
1524193200000,0.0,0,1023.2,0.0,
1524196800000,0.0,0,1022.6,0.8,
1524200400000,0.0,0,1022.1,4.4,
1524204000000,0.0,0,1021.4,12.7,
1524207600000,0.0,0,1020.5,24.4,
1524211200000,0.0,0,1019.6,40.7,
1524214800000,0.0,0,1018.8,56.3,
1524218400000,0.0,13,1017.7,68.4,
1524222000000,0.0,13,1016.4,72.7,
1524225600000,0.0,0,1015.2,67.4,
1524229200000,0.0,0,1014.1,53.3,
1524232800000,0.0,0,1012.5,35.8,
1524236400000,0.0,0,1011.2,19.2,
1524240000000,0.0,0,1010.1,9.3,
1524243600000,0.0,0,1009.1,3.4,
1524247200000,0.0,0,1008.5,0.4,
1524250800000,0.0,38,1007.9,0.0,
1524254400000,0.0,0,1007.3,0.0,
1524258000000,0.0,13,1006.6,0.0,
1524261600000,0.0,38,1006.6,0.0,
1524265200000,0.0,13,1006.7,0.0,
1524268800000,0.0,0,1007.0,0.0,
1524272400000,0.0,0,1007.2,0.0,
1524276000000,0.0,0,1007.4,0.0,
1524279600000,0.0,0,1007.8,0.0,
1524283200000,0.0,0,1008.5,1.0,
1524286800000,0.0,0,1008.9,5.1,
1524290400000,0.0,0,1009.3,14.4,
1524294000000,0.0,0,1009.3,27.6,
1524297600000,0.0,0,1009.9,45.2,
1524301200000,0.0,0,1010.4,63.1,
1524304800000,0.0,0,1010.7,75.3,
1524308400000,0.0,13,1010.7,77.2,
1524312000000,0.0,25,1010.6,71.0,
1524315600000,0.0,38,1010.6,58.7,
1524319200000,0.0,0,1010.9,41.8,
1524322800000,0.0,13,1010.9,25.8,
1524326400000,0.0,0,1011.2,12.1,
1524330000000,0.0,0,1011.3,4.2,
1524333600000,0.0,0,1011.6,0.6,
1524337200000,0.0,13,1012.2,0.0,
1524340800000,0.0,13,1012.1,0.0,
1524344400000,0.0,0,1012.2,0.0,
1524348000000,0.0,0,1012.8,0.0,
1524351600000,0.0,0,1012.9,0.0,
1524355200000,0.0,0,1013.5,0.0,
1524358800000,0.0,0,1014.0,0.0,
1524362400000,0.0,0,1014.5,0.0,
1524366000000,0.0,0,1014.7,0.0,
1524369600000,0.0,0,1015.1,1.2,
1524373200000,0.0,0,1015.3,5.6,
1524376800000,0.0,0,1015.5,15.2,
1524380400000,0.0,0,1015.5,29.2,
1524384000000,0.0,0,1015.5,47.5,
1524387600000,0.0,0,1015.6,64.5,
1524391200000,0.0,0,1015.6,75.4,
1524394800000,0.0,0,1015.3,77.0,
1524398400000,0.0,0,1015.3,68.8,
1524402000000,0.0,13,1014.9,54.1,
1524405600000,0.0,0,1014.5,36.7,
1524409200000,0.0,0,1014.2,23.0,
1524412800000,0.0,0,1014.1,11.0,
1524416400000,0.0,0,1014.2,3.8,
1524420000000,0.0,0,1014.5,0.6,
1524423600000,0.0,0,1014.8,0.0,
1524427200000,0.0,0,1014.6,0.0,
1524430800000,0.0,0,1014.9,0.0,
1524434400000,0.0,0,1014.8,0.0,
1524438000000,0.0,0,1014.6,0.0,
1524441600000,0.0,0,1014.2,0.0,
1524445200000,0.0,0,1013.7,0.0,
1524448800000,0.0,25,1013.4,0.0,
1524452400000,0.0,38,1013.0,0.0,
1524456000000,0.0,0,1012.0,1.1,
1524459600000,0.0,25,1011.0,5.2,
1524463200000,0.0,38,1010.8,13.6,
1524466800000,0.0,75,1009.3,15.1,
1524470400000,0.0,25,1008.5,13.6,
1524474000000,0.0,88,1007.9,26.1,
1524477600000,0.0,88,1007.1,22.9,
1524481200000,0.2,100,1006.8,22.4,
1524484800000,3.1,100,1004.8,19.8,
1524488400000,2.3,100,1005.0,20.1,
1524492000000,3.5,113,1003.7,14.4,
1524495600000,0.1,113,1003.3,8.7,
1524499200000,0.0,113,1002.7,5.2,
1524502800000,0.0,100,1002.5,3.3,
1524506400000,0.0,50,1002.7,0.5,
1524510000000,0.0,75,1002.8,0.0,
1524513600000,0.0,100,1002.7,0.0,
1524517200000,0.1,100,1002.7,0.0,
1524520800000,0.0,63,1002.7,0.0,
1524524400000,0.0,100,1002.4,0.0,
1524528000000,0.0,100,1001.9,0.0,0.0
1524531600000,0.0,100,1001.9,0.0,0.0
1524535200000,0.0,100,1001.9,0.0,0.0
1524538800000,0.0,100,1001.6,0.0,0.0
1524542400000,0.0,100,1001.5,1.2,0.0
1524546000000,0.0,100,1001.6,3.1,0.0
1524549600000,0.0,100,1001.7,6.0,0.0
1524553200000,0.0,100,1001.7,16.7,0.0
1524556800000,0.0,88,1001.4,29.2,0.0
1524560400000,0.0,88,1001.1,38.0,0.0
1524564000000,0.0,100,1001.1,40.4,0.0
1524567600000,0.0,100,1000.5,40.4,0.0
1524571200000,0.0,100,1000.2,42.9,0.0
1524574800000,0.0,100,999.4,30.2,0.0
1524578400000,0.0,100,998.7,20.9,0.0
1524582000000,0.1,100,998.0,10.5,0.0
1524585600000,0.6,100,997.4,5.5,0.0
1524589200000,2.1,113,996.9,2.0,0.0
1524592800000,0.1,100,997.0,0.4,0.0
1524596400000,0.0,100,997.3,0.0,0.0
1524600000000,0.0,100,997.4,0.0,0.0
1524603600000,0.0,100,997.6,0.0,0.0
1524607200000,0.0,100,997.8,0.0,0.0
1524610800000,0.0,100,998.1,0.0,0.0
1524614400000,0.0,100,998.3,0.0,
1524618000000,0.0,100,998.1,0.0,
1524621600000,0.0,100,998.2,0.0,
1524625200000,0.0,100,998.1,0.0,
1524628800000,0.0,100,997.9,0.7,
1524632400000,0.0,100,997.8,2.8,
1524636000000,0.0,100,998.1,7.3,
1524639600000,0.0,100,998.0,12.7,
1524643200000,0.0,100,997.9,19.3,
1524646800000,0.0,100,997.6,40.7,
1524650400000,0.0,100,997.4,62.9,
1524654000000,0.0,100,997.2,44.7,
1524657600000,0.0,100,997.2,30.0,
1524661200000,0.0,100,997.0,49.2,
1524664800000,0.0,100,996.9,30.7,
1524668400000,0.0,100,996.7,17.5,
1524672000000,0.0,75,996.6,8.6,
1524675600000,0.0,75,996.7,3.8,
1524679200000,0.0,100,997.6,0.6,
1524682800000,0.1,100,998.1,0.0,
1524686400000,0.0,13,998.7,0.0,
1524690000000,0.0,0,998.8,0.0,
1524693600000,0.0,0,999.0,0.0,
1524697200000,0.0,0,999.0,0.0,
1524700800000,0.0,63,999.2,0.0,
1524704400000,0.0,0,999.3,0.0,
1524708000000,0.0,25,999.6,0.0,
1524711600000,0.0,100,999.6,0.0,
1524715200000,0.0,100,999.8,0.5,
1524718800000,0.0,100,1000.0,3.0,
1524722400000,0.0,100,1000.4,8.5,
1524726000000,0.0,100,1000.7,12.8,
1524729600000,0.0,100,1001.0,20.5,
1524733200000,0.0,100,1001.3,27.5,
1524736800000,0.0,100,1001.4,31.2,
1524740400000,0.0,100,1001.6,46.1,
1524744000000,0.0,100,1001.2,33.5,
1524747600000,0.0,75,1001.6,27.9,
1524751200000,0.5,100,1002.0,24.0,
1524754800000,0.2,88,1002.2,15.4,
1524758400000,0.0,0,1001.7,9.8,
1524762000000,0.0,0,1001.9,4.1,
1524765600000,0.0,25,1002.7,0.3,
1524769200000,0.0,100,1003.6,0.0,
1524772800000,0.0,100,1003.8,0.0,
1524776400000,0.0,100,1004.1,0.0,
1524780000000,0.0,100,1004.4,0.0,
1524783600000,0.0,100,1004.8,0.0,
1524787200000,0.0,0,1005.0,0.0,
1524790800000,0.0,50,1004.9,0.0,
1524794400000,0.0,100,1005.1,0.0,
1524798000000,0.0,113,1005.2,0.0,
1524801600000,0.0,100,1005.5,1.0,
1524805200000,0.0,100,1005.8,2.7,
1524808800000,0.0,100,1006.3,6.5,
1524812400000,0.0,100,1006.7,10.5,
1524816000000,0.0,100,1007.0,20.5,
1524819600000,0.0,100,1007.2,45.3,
1524823200000,0.0,100,1007.7,37.4,
1524826800000,0.0,100,1007.6,28.8,
1524830400000,0.0,100,1007.3,27.0,
1524834000000,0.0,50,1007.1,50.5,
1524837600000,0.0,100,1007.5,19.1,
1524841200000,0.0,50,1007.4,11.5,
1524844800000,0.0,50,1007.6,9.3,
1524848400000,0.0,50,1008.2,1.8,
1524852000000,0.0,100,1009.0,0.8,
1524855600000,0.0,25,1009.6,0.0,
1524859200000,0.0,100,1010.1,0.0,
1524862800000,0.0,0,1010.3,0.0,
1524866400000,0.0,88,1010.6,0.0,
1524870000000,0.0,0,1010.8,0.0,
1524873600000,0.0,0,1011.0,0.0,
1524877200000,0.0,0,1010.9,0.0,
1524880800000,0.0,0,1011.1,0.0,
1524884400000,0.0,0,1011.0,0.0,
1524888000000,0.0,13,1011.3,1.8,
1524891600000,0.0,38,1011.5,5.9,
1524895200000,0.0,75,1011.7,10.9,
1524898800000,0.0,100,1011.7,22.3,
1524902400000,0.0,100,1012.2,38.9,
1524906000000,0.0,100,1012.1,26.1,
1524909600000,0.0,100,1012.2,34.1,
1524913200000,0.0,100,1012.3,35.0,
1524916800000,0.0,100,1012.4,35.3,
1524920400000,0.0,100,1012.4,28.1,
1524924000000,0.3,100,1012.3,23.4,
1524927600000,0.0,100,1012.1,12.1,
1524931200000,0.0,100,1012.0,4.5,
1524934800000,0.0,75,1012.2,3.9,
1524938400000,0.0,0,1012.4,1.0,
1524942000000,0.0,100,1012.9,0.0,
1524945600000,0.0,100,1012.8,0.0,
1524949200000,0.0,75,1012.7,0.0,
1524952800000,0.0,100,1012.8,0.0,
1524956400000,0.2,113,1012.6,0.0,
1524960000000,1.3,113,1012.6,0.0,
1524963600000,1.9,113,1012.3,0.0,
1524967200000,1.4,113,1012.1,0.0,
1524970800000,1.1,100,1011.8,0.0,
1524974400000,0.3,100,1011.7,0.8,
1524978000000,0.3,100,1011.8,2.8,
1524981600000,0.2,100,1011.8,6.5,
1524985200000,0.1,100,1011.9,12.1,
1524988800000,0.0,100,1012.0,18.3,
1524992400000,0.0,100,1012.4,26.5,
1524996000000,0.0,100,1012.9,32.0,
1524999600000,0.0,100,1012.6,37.5,
1525003200000,0.0,100,1012.7,36.3,
1525006800000,0.0,100,1012.5,32.4,
1525010400000,0.0,100,1012.9,25.0,
1525014000000,0.0,100,1013.4,13.5,
1525017600000,0.0,100,1012.5,8.3,
1525021200000,0.0,38,1012.7,4.2,
1525024800000,0.0,0,1013.2,0.9,
1525028400000,0.0,0,1013.9,0.0,
1525032000000,0.0,13,1014.0,0.0,
1525035600000,0.0,88,1014.1,0.0,
1525039200000,0.0,88,1014.2,0.0,
1525042800000,0.0,100,1014.3,0.0,
1525046400000,0.0,100,1014.4,0.0,
1525050000000,0.0,100,1014.3,0.0,
1525053600000,0.0,13,1014.2,0.0,
1525057200000,0.0,0,1014.3,0.0,
1525060800000,0.0,75,1014.2,1.7,
1525064400000,0.0,100,1014.3,3.7,
1525068000000,0.0,100,1014.4,6.4,
1525071600000,0.0,100,1014.1,11.6,
1525075200000,0.0,100,1014.0,21.8,
1525078800000,0.0,100,1013.5,34.3,
1525082400000,0.0,100,1013.1,38.8,
1525086000000,0.0,88,1012.2,33.8,
1525089600000,0.0,100,1011.7,31.6,
1525093200000,0.0,100,1011.5,25.5,
1525096800000,0.0,100,1011.0,17.8,
1525100400000,0.0,100,1010.1,10.3,
1525104000000,0.0,63,1009.0,6.3,
1525107600000,0.0,100,1008.3,1.5,
1525111200000,0.0,100,1007.7,0.5,
1525114800000,0.1,100,1007.9,0.0,
1525118400000,1.0,100,1007.6,0.0,
1525122000000,0.2,100,1006.1,0.0,
1525125600000,0.0,100,1005.9,0.0,
1525129200000,1.0,100,1004.8,0.0,
1525132800000,0.5,100,1003.9,0.0,
1525136400000,0.0,100,1003.0,0.0,
1525140000000,0.0,100,1002.8,0.0,
1525143600000,0.5,113,1003.4,0.0,
1525147200000,0.8,113,1003.5,0.9,
1525150800000,0.2,113,1003.8,2.9,
1525154400000,0.0,100,1004.0,9.3,
1525158000000,0.0,100,1004.7,16.8,
1525161600000,0.0,100,1004.6,24.2,
1525165200000,0.0,100,1005.1,32.6,
1525168800000,0.0,100,1004.9,43.1,
1525172400000,0.0,100,1004.6,29.0,
1525176000000,0.0,100,1004.5,35.4,
1525179600000,0.0,100,1004.0,21.4,
1525183200000,0.0,100,1003.3,40.3,
1525186800000,0.0,100,1002.6,15.7,
1525190400000,0.0,88,1002.3,6.7,
1525194000000,0.0,100,1002.6,2.9,
1525197600000,0.0,100,1003.2,1.1,
1525201200000,0.0,100,1003.5,0.0,
1525204800000,0.0,100,1003.7,0.0,
1525208400000,0.2,100,1003.9,0.0,
1525212000000,0.2,100,1004.0,0.0,
1525215600000,0.7,100,1004.5,0.0,
1525219200000,0.5,100,1004.8,0.0,
1525222800000,0.3,100,1005.2,0.0,
