date,precipitation_id,sun_hours_id,output
1212206400000,0.0,6.7,
1212210000000,0.0,18.0,
1212213600000,0.0,34.7,
1212217200000,0.0,58.6,
1212220800000,0.0,87.3,
1212224400000,0.0,108.3,
1212228000000,0.0,136.5,
1212231600000,0.0,143.1,
1212235200000,0.0,118.9,
1212238800000,0.0,103.7,
1212242400000,0.0,78.1,
1212246000000,0.0,54.1,
1212249600000,0.0,31.8,
1212253200000,0.0,16.4,
1212256800000,0.0,7.2,
1212260400000,0.0,1.5,
1212264000000,0.0,0.0,
1212267600000,0.0,0.0,
1212271200000,0.0,0.0,
1212274800000,0.0,0.0,
1212278400000,0.0,0.0,
1212282000000,0.0,0.0,
1212285600000,0.0,0.0,
1212289200000,0.0,2.1,
1212292800000,0.0,8.3,
1212296400000,0.0,19.1,
1212300000000,0.0,36.7,
1212303600000,0.0,61.6,
1212307200000,0.0,92.2,
1212310800000,0.0,120.3,
1212314400000,0.0,143.1,
1212318000000,0.0,144.5,
1212321600000,0.0,141.3,
1212325200000,0.0,119.8,
1212328800000,0.0,85.9,
1212332400000,0.0,59.6,
1212336000000,0.0,33.9,
1212339600000,0.0,17.5,
1212343200000,0.0,7.6,
1212346800000,0.0,1.7,
1212350400000,0.0,0.0,
1212354000000,0.0,0.0,
1212357600000,0.0,0.0,
1212361200000,0.0,0.0,
1212364800000,0.0,0.0,
1212368400000,0.0,0.0,
1212372000000,0.0,0.0,
1212375600000,0.0,2.2,
1212379200000,0.0,8.6,
1212382800000,0.0,19.6,
1212386400000,0.0,37.7,
1212390000000,0.0,63.7,
1212393600000,0.0,95.0,
1212397200000,0.0,125.0,
1212400800000,0.0,141.4,
1212404400000,0.0,148.0,
1212408000000,0.0,139.8,
1212411600000,0.0,112.5,
1212415200000,0.0,70.8,
1212418800000,0.0,59.6,
1212422400000,0.0,34.3,
1212426000000,0.0,17.7,
1212429600000,0.0,7.4,
1212433200000,0.0,1.7,
1212436800000,0.0,0.0,
1212440400000,0.0,0.0,
1212444000000,0.0,0.0,
1212447600000,0.0,0.0,
1212451200000,0.0,0.0,
1212454800000,0.0,0.0,
1212458400000,0.0,0.0,
1212462000000,0.0,2.2,
1212465600000,0.0,8.3,
1212469200000,0.0,18.8,
1212472800000,0.0,36.3,
1212476400000,0.0,61.0,
1212480000000,0.0,90.7,
1212483600000,0.0,118.0,
1212487200000,0.0,143.3,
1212490800000,0.0,149.9,
1212494400000,0.0,142.0,
1212498000000,0.0,112.6,
1212501600000,0.0,83.9,
1212505200000,0.0,25.6,
1212508800000,0.0,33.5,
1212512400000,0.0,17.9,
1212516000000,0.0,7.7,
1212519600000,0.0,1.8,
1212523200000,0.0,0.0,
1212526800000,0.0,0.0,
1212530400000,0.0,0.0,
1212534000000,0.0,0.0,
1212537600000,0.0,0.0,
1212541200000,0.0,0.0,
1212544800000,0.0,0.0,
1212548400000,0.0,2.4,
1212552000000,0.0,8.7,
1212555600000,0.0,19.8,
1212559200000,0.0,38.0,
1212562800000,0.0,64.0,
1212566400000,0.0,95.4,
1212570000000,0.0,125.8,
1212573600000,0.0,143.4,
1212577200000,0.0,150.1,
1212580800000,0.0,137.7,
1212584400000,0.0,115.8,
1212588000000,0.0,82.9,
1212591600000,0.0,58.9,
1212595200000,0.0,33.5,
1212598800000,0.0,17.8,
1212602400000,0.0,7.8,
1212606000000,0.0,1.9,
1212609600000,0.0,0.0,
1212613200000,0.0,0.0,
1212616800000,0.0,0.0,
1212620400000,0.0,0.0,
1212624000000,0.0,0.0,
1212627600000,0.0,0.0,
1212631200000,0.0,0.0,
1212634800000,0.0,2.4,
1212638400000,0.0,8.7,
1212642000000,0.0,19.8,
1212645600000,0.0,35.1,
1212649200000,0.0,62.6,
1212652800000,0.0,93.2,
1212656400000,0.0,124.9,
1212660000000,0.0,147.0,
1212663600000,0.0,148.5,
1212667200000,0.0,134.1,
1212670800000,0.0,117.8,
1212674400000,0.0,87.7,
1212678000000,0.0,60.7,
1212681600000,0.0,35.8,
1212685200000,0.0,18.6,
1212688800000,0.0,8.1,
1212692400000,0.0,2.0,
1212696000000,0.0,0.0,
1212699600000,0.0,0.0,
1212703200000,0.0,0.0,
1212706800000,0.0,0.0,
1212710400000,0.0,0.0,
1212714000000,0.0,0.0,
1212717600000,0.0,0.0,
1212721200000,0.0,2.5,
1212724800000,0.0,8.9,
1212728400000,0.0,20.5,
1212732000000,0.0,39.8,
1212735600000,0.0,67.2,
1212739200000,0.0,100.2,
1212742800000,0.0,131.7,
1212746400000,0.0,153.5,
1212750000000,0.0,161.6,
1212753600000,0.0,151.0,
1212757200000,0.0,129.1,
1212760800000,0.0,97.2,
1212764400000,0.0,64.4,
1212768000000,0.0,38.1,
1212771600000,0.0,19.1,
1212775200000,0.0,8.0,
1212778800000,0.0,2.1,
1212782400000,0.0,0.0,
1212786000000,0.0,0.0,
1212789600000,0.0,0.0,
1212793200000,0.0,0.0,
1212796800000,0.0,0.0,
1212800400000,0.0,0.0,
1212804000000,0.0,0.0,
1212807600000,0.0,2.4,
1212811200000,0.0,8.0,
1212814800000,0.0,17.5,
1212818400000,0.0,25.7,
1212822000000,0.0,15.4,
1212825600000,0.0,87.0,
1212829200000,0.0,132.0,
1212832800000,0.0,149.2,
1212836400000,0.0,144.0,
1212840000000,0.0,149.8,
1212843600000,0.0,127.1,
1212847200000,0.0,93.1,
1212850800000,0.0,58.9,
1212854400000,0.0,33.9,
1212858000000,0.0,18.0,
1212861600000,0.0,8.4,
1212865200000,0.0,2.2,
1212868800000,0.0,0.0,
1212872400000,0.0,0.0,
1212876000000,0.0,0.0,
1212879600000,0.0,0.0,
1212883200000,0.0,0.0,
1212886800000,0.0,0.0,
1212890400000,0.0,0.0,
1212894000000,0.0,2.6,
1212897600000,0.0,9.0,
1212901200000,0.0,20.2,
1212904800000,0.0,38.4,
1212908400000,0.0,64.4,
1212912000000,0.0,95.5,
1212915600000,0.0,124.3,
1212919200000,0.0,145.7,
1212922800000,0.0,149.8,
1212926400000,0.0,133.8,
1212930000000,0.0,117.5,
1212933600000,0.0,89.8,
1212937200000,0.0,59.5,
1212940800000,0.0,35.2,
1212944400000,0.0,18.8,
1212948000000,0.0,3.2,
1212951600000,0.0,0.8,
1212955200000,0.0,0.0,
1212958800000,0.0,0.0,
1212962400000,0.0,0.0,
1212980400000,0.0,2.7,
1212984000000,0.0,9.1,
1212987600000,0.0,20.8,
1212991200000,0.0,40.3,
1212994800000,0.0,68.0,
1212998400000,0.0,98.0,
1213002000000,0.0,126.1,
1213005600000,0.0,151.7,
1213009200000,0.0,156.0,
1213012800000,0.0,143.2,
1213016400000,0.0,120.2,
1213020000000,0.0,95.4,
1213023600000,0.0,63.0,
1213027200000,0.0,36.7,
1213030800000,0.0,19.1,
1213034400000,0.0,8.4,
1213038000000,0.0,1.8,
1213041600000,0.0,0.0,
1213045200000,0.0,0.0,
1213048800000,0.0,0.0,
1213052400000,0.0,0.0,
1213056000000,0.0,0.0,
1213059600000,0.0,0.0,
1213063200000,0.0,0.0,
1213066800000,0.0,0.8,
1213070400000,0.0,4.8,
1213074000000,0.0,7.2,
1213077600000,0.0,16.9,
1213081200000,0.0,24.4,
1213084800000,0.0,35.7,
1213088400000,0.0,61.7,
1213092000000,0.0,55.1,
1213095600000,0.0,111.4,
1213099200000,0.0,100.7,
1213102800000,0.0,94.3,
1213106400000,0.0,66.0,
1213110000000,0.0,56.9,
1213113600000,0.0,32.6,
1213117200000,0.0,17.5,
1213120800000,0.0,7.0,
1213124400000,0.0,2.1,
1213128000000,0.0,0.0,
1213131600000,0.0,0.0,
1213135200000,0.0,0.0,
1213138800000,0.0,0.0,
1213142400000,0.0,0.0,
1213146000000,0.0,0.0,
1213149600000,0.0,0.0,
1213153200000,0.0,1.4,
1213156800000,0.0,2.9,
1213160400000,0.4,4.7,
1213164000000,0.2,8.2,
1213167600000,0.0,30.1,
1213171200000,0.0,41.8,
1213174800000,0.0,39.7,
1213178400000,0.0,55.5,
1213182000000,0.0,29.1,
1213185600000,0.0,37.8,
1213189200000,0.0,36.7,
1213192800000,0.0,19.3,
1213196400000,0.0,36.9,
1213200000000,0.0,17.1,
1213203600000,0.0,12.8,
1213207200000,0.0,5.5,
1213210800000,2.6,0.9,
1213214400000,0.0,0.0,
1213218000000,0.0,0.0,
1213221600000,0.0,0.0,
1213225200000,0.0,0.0,
1213228800000,0.0,0.0,
1213232400000,0.0,0.0,
1213236000000,0.0,0.0,
1213239600000,0.0,2.0,
1213243200000,0.0,8.4,
1213246800000,0.0,18.9,
1213250400000,0.0,35.1,
1213254000000,0.0,44.1,
1213257600000,0.0,63.4,
1213261200000,0.0,97.2,
1213264800000,0.0,99.5,
1213268400000,0.0,108.8,
1213272000000,0.0,84.1,
1213275600000,0.0,46.4,
1213279200000,0.0,44.2,
1213282800000,0.4,20.4,
1213286400000,0.6,20.8,
1213290000000,0.0,9.7,
1213293600000,0.0,3.2,
1213297200000,0.0,0.8,
1213300800000,0.0,0.0,
1213304400000,0.0,0.0,
1213308000000,0.0,0.0,
1213311600000,0.0,0.0,
1213315200000,0.0,0.0,
1213318800000,0.0,0.0,
1213322400000,0.0,0.0,
1213326000000,0.0,1.9,
1213329600000,0.0,6.8,
1213333200000,0.0,16.1,
1213336800000,0.0,23.2,
1213340400000,0.0,49.8,
1213344000000,0.0,63.2,
1213347600000,0.0,50.6,
1213351200000,0.5,51.9,
1213354800000,0.0,81.6,
1213358400000,1.0,11.9,
1213362000000,0.1,9.6,
1213365600000,0.2,10.4,
1213369200000,0.0,44.2,
1213372800000,0.1,20.0,
1213376400000,0.2,9.1,
1213380000000,0.0,5.0,
1213383600000,0.0,1.4,
1213387200000,0.0,0.0,
1213390800000,0.0,0.0,
1213394400000,0.0,0.0,
1213398000000,0.0,0.0,
1213401600000,0.0,0.0,
1213405200000,0.0,0.0,
1213408800000,0.0,0.0,
1213412400000,0.0,1.9,
1213416000000,0.0,5.8,
1213419600000,0.0,13.4,
1213423200000,0.0,34.0,
1213426800000,0.0,57.1,
1213430400000,0.0,81.9,
1213434000000,0.0,99.9,
1213437600000,0.0,88.2,
1213441200000,0.0,88.5,
1213444800000,0.0,88.3,
1213448400000,0.0,79.7,
1213452000000,0.0,57.3,
1213455600000,0.0,44.9,
1213459200000,0.0,27.3,
1213462800000,0.0,14.0,
1213466400000,0.0,6.7,
1213470000000,0.0,1.9,
1213473600000,0.0,0.0,
1213477200000,0.0,0.0,
1213480800000,0.0,0.0,
1213484400000,0.0,0.0,
1213488000000,0.0,0.0,
1213491600000,0.0,0.0,
1213495200000,0.0,0.0,
1213498800000,0.0,2.2,
1213502400000,0.0,7.9,
1213506000000,0.0,17.6,
1213509600000,0.0,26.9,
1213513200000,0.0,43.4,
1213516800000,0.0,41.0,
1213520400000,0.0,50.3,
1213524000000,0.0,86.5,
1213527600000,0.0,99.1,
1213531200000,0.0,81.3,
1213534800000,0.0,59.6,
1213538400000,0.0,62.1,
1213542000000,0.0,45.5,
1213545600000,0.0,19.6,
1213549200000,0.0,7.4,
1213552800000,0.0,6.2,
1213556400000,0.0,1.7,
1213560000000,0.0,0.0,
1213563600000,0.0,0.0,
1213567200000,0.0,0.0,
1213570800000,0.0,0.0,
1213574400000,0.0,0.0,
1213578000000,0.0,0.0,
1213581600000,0.0,0.0,
1213585200000,0.0,1.1,
1213588800000,0.0,4.3,
1213592400000,0.0,10.4,
1213596000000,0.3,16.7,
1213599600000,0.0,38.4,
1213603200000,0.0,8.1,
1213610400000,2.7,0.4,
1213614000000,0.0,15.4,
1213617600000,2.9,39.6,
1213621200000,0.0,0.3,
1213624800000,0.0,0.0,
1213628400000,1.3,0.0,
1213632000000,0.0,11.5,
1213635600000,0.0,8.6,
1213639200000,0.0,6.8,
1213642800000,0.0,1.7,
1213646400000,0.0,0.0,
1213650000000,0.0,0.0,
1213653600000,0.0,0.0,
1213657200000,0.0,0.0,
1213660800000,0.0,0.0,
1213664400000,0.0,0.0,
1213668000000,0.0,0.0,
1213671600000,0.0,1.5,
1213675200000,0.0,4.2,
1213678800000,0.0,8.0,
1213682400000,0.0,27.6,
1213689600000,0.0,62.9,
1213693200000,0.0,57.7,
1213700400000,0.0,95.4,
1213704000000,0.0,100.8,
1213707600000,0.0,97.6,
1213711200000,0.0,79.3,
1213714800000,0.0,52.3,
1213718400000,0.0,33.8,
1213722000000,0.0,17.3,
1213725600000,0.0,8.0,
1213729200000,0.0,2.2,
1213732800000,0.0,0.0,
1213736400000,0.0,0.0,
1213740000000,0.0,0.0,
1213743600000,0.0,0.0,
1213747200000,0.0,0.0,
1213750800000,0.0,0.0,
1213754400000,0.0,0.0,
1213758000000,0.0,2.0,
1213761600000,0.0,5.8,
1213765200000,0.0,8.6,
1213768800000,0.0,17.1,
1213772400000,0.0,34.9,
1213776000000,0.0,33.4,
1213779600000,0.0,48.0,
1213783200000,2.6,22.9,
1213786800000,0.6,0.1,
1213790400000,0.0,50.1,
1213794000000,0.0,74.9,
1213797600000,0.0,53.8,
1213801200000,0.0,36.3,
1213804800000,0.0,19.3,
1213808400000,0.0,15.6,
1213812000000,0.0,5.5,
1213815600000,0.0,1.4,
1213819200000,0.0,0.0,
1213822800000,0.0,0.0,
1213826400000,0.0,0.0,
1213830000000,0.0,0.0,
1213833600000,0.0,0.0,
1213837200000,0.0,0.0,
1213840800000,0.0,0.0,
1213844400000,0.0,2.2,
1213848000000,0.0,8.0,
1213851600000,0.0,17.4,
1213855200000,0.0,29.4,
1213858800000,0.0,46.8,
1213862400000,0.0,56.4,
1213866000000,0.0,34.9,
1213869600000,0.0,49.3,
1213873200000,1.5,31.3,
1213876800000,0.0,56.7,
1213880400000,0.0,56.5,
1213884000000,0.0,32.0,
1213887600000,0.0,32.8,
1213891200000,0.0,13.9,
1213894800000,0.0,0.0,
1213898400000,0.1,1.2,
1213902000000,0.0,0.0,
1213905600000,0.0,0.0,
1213909200000,0.0,0.0,
1213912800000,0.0,0.0,
1213916400000,0.1,0.0,
1213920000000,0.0,0.0,
1213923600000,0.0,0.0,
1213927200000,0.0,0.0,
1213930800000,0.0,1.9,
1213934400000,0.0,5.8,
1213938000000,0.0,16.4,
1213941600000,0.0,27.1,
1213945200000,0.0,41.7,
1213948800000,0.0,67.5,
1213952400000,0.0,46.2,
1213956000000,0.0,79.3,
1213959600000,0.8,13.0,
1213963200000,0.3,0.0,
1213966800000,0.0,33.5,
1213970400000,0.0,60.0,
1213974000000,0.0,48.6,
1213977600000,0.0,32.3,
1213981200000,0.0,12.9,
1213984800000,0.0,5.8,
1213988400000,0.0,1.5,
1213992000000,0.0,0.0,
1213995600000,0.0,0.0,
1213999200000,0.0,0.0,
1214002800000,0.0,0.0,
1214006400000,0.0,0.0,
1214010000000,0.0,0.0,
1214013600000,0.0,0.0,
1214017200000,0.0,1.4,
1214020800000,0.0,6.1,
1214024400000,0.0,14.7,
1214028000000,0.0,26.6,
1214031600000,0.0,32.0,
1214035200000,0.0,41.0,
1214038800000,0.0,43.3,
1214042400000,0.1,23.2,
1214046000000,0.1,65.4,
1214049600000,0.0,50.6,
1214053200000,0.0,59.0,
1214056800000,0.0,46.7,
1214060400000,0.0,36.0,
1214064000000,0.0,27.9,
1214067600000,0.0,9.9,
1214071200000,0.0,4.3,
1214074800000,0.0,1.6,
1214078400000,0.0,0.0,
1214082000000,0.0,0.0,
1214085600000,0.0,0.0,
1214089200000,0.0,0.0,
1214092800000,0.0,0.0,
1214096400000,0.0,0.0,
1214100000000,0.0,0.0,
1214103600000,0.0,2.3,
1214107200000,0.0,8.4,
1214110800000,0.0,18.7,
1214114400000,0.0,35.3,
1214118000000,0.0,57.5,
1214121600000,0.0,62.0,
1214125200000,0.0,91.0,
1214128800000,0.0,43.7,
1214132400000,0.0,52.8,
1214136000000,0.0,114.3,
1214139600000,0.0,71.3,
1214143200000,0.1,0.0,
1214146800000,0.0,9.4,
1214150400000,0.0,13.7,
1214154000000,0.0,6.8,
1214157600000,0.0,2.6,
1214161200000,0.0,0.8,
1214164800000,0.0,0.0,
1214168400000,0.6,0.0,
1214172000000,0.1,0.0,
1214175600000,0.0,0.0,
1214179200000,0.0,0.0,
1214182800000,0.7,0.0,
1214186400000,0.0,0.0,
1214190000000,0.0,1.0,
1214193600000,0.0,5.6,
1214197200000,0.0,16.6,
1214200800000,0.0,32.3,
1214204400000,0.0,36.4,
1214208000000,0.0,48.5,
1214211600000,0.3,14.3,
1214218800000,0.1,72.1,
1214222400000,0.0,58.3,
1214226000000,2.6,24.1,
1214560800000,0.0,114.4,
1214830800000,0.3,58.3,
1214834400000,0.0,73.9,
1214838000000,0.0,57.3,
1214841600000,0.0,34.5,
1214845200000,0.0,18.8,
1214848800000,0.0,8.4,
1214852400000,0.0,2.4,
1214856000000,0.0,0.0,
1214859600000,0.0,0.0,
1214863200000,0.0,0.0,
1214866800000,0.0,0.0,
1214870400000,0.0,0.0,
1214874000000,0.0,0.0,
1214877600000,0.0,0.0,
1214881200000,0.0,1.8,
1214884800000,0.0,6.9,
1214888400000,0.0,15.6,
1214892000000,0.0,33.3,
1214895600000,0.0,61.9,
1214899200000,0.0,92.4,
1214902800000,0.0,100.6,
1214906400000,0.0,127.9,
1214910000000,0.0,130.9,
1214913600000,0.0,100.1,
1214917200000,0.0,85.3,
1214920800000,0.0,48.0,
1214924400000,0.0,67.0,
1214928000000,0.0,36.8,
1214931600000,0.0,19.1,
1214935200000,0.0,8.7,
1214938800000,0.0,2.8,
1214942400000,0.0,0.0,
1214946000000,0.0,0.0,
1214949600000,0.0,0.0,
1214953200000,0.0,0.0,
1214956800000,0.0,0.0,
1214960400000,0.0,0.0,
1214964000000,0.0,0.0,
1214967600000,0.0,1.8,
1214971200000,0.0,6.0,
1214974800000,0.0,13.9,
1214982000000,0.0,66.1,
1214985600000,0.0,96.0,
1214989200000,0.0,120.5,
1214992800000,0.0,141.1,
1214996400000,0.0,137.3,
1215000000000,0.0,153.0,
1215003600000,0.0,132.7,
1215007200000,0.0,96.2,
1215010800000,0.0,67.4,
1215014400000,0.0,38.8,
1215021600000,0.0,9.4,
1215025200000,0.0,2.8,
1215028800000,0.0,0.0,
1215032400000,0.0,0.0,
1215036000000,0.0,0.0,
1215039600000,0.0,0.0,
1215043200000,0.0,0.0,
1215046800000,0.0,0.0,
1215050400000,0.0,0.0,
1215054000000,0.0,2.3,
1215057600000,0.0,8.7,
1215061200000,0.0,20.0,
1215064800000,0.0,38.7,
1215068400000,0.0,66.8,
1215072000000,0.0,100.5,
1215075600000,0.0,129.0,
1215079200000,0.0,132.3,
1215082800000,0.0,156.6,
1215086400000,0.0,138.7,
1215090000000,0.0,116.8,
1215093600000,0.0,91.3,
1215097200000,0.0,65.4,
1215100800000,0.0,36.6,
1215104400000,0.0,19.1,
1215108000000,0.0,9.1,
1215111600000,0.0,2.6,
1215115200000,0.0,0.0,
1215118800000,0.0,0.0,
1215122400000,0.0,0.0,
1215126000000,0.0,0.0,
1215129600000,0.0,0.0,
1215133200000,0.0,0.0,
1215136800000,0.0,0.0,
1215140400000,0.0,2.2,
1215144000000,0.0,8.6,
1215147600000,0.0,19.7,
1215151200000,0.0,38.1,
1215154800000,0.0,63.9,
1215158400000,0.0,88.3,
1215162000000,0.0,106.0,
1215165600000,0.0,118.7,
1215169200000,0.0,108.2,
1215172800000,0.0,134.7,
1215176400000,0.0,133.5,
1215180000000,0.0,94.9,
1215183600000,0.0,60.1,
1215187200000,0.0,36.6,
1215190800000,0.0,21.0,
1215194400000,0.0,8.8,
1215198000000,0.0,2.3,
1215201600000,0.0,0.0,
1215205200000,0.0,0.0,
1215208800000,0.0,0.0,
1215212400000,0.0,0.0,
1215219600000,0.0,0.0,
1215223200000,0.0,0.0,
1215226800000,0.0,1.9,
1215230400000,0.0,4.3,
1215234000000,0.0,11.1,
1215237600000,0.0,20.4,
1215241200000,0.0,16.8,
1215244800000,0.0,56.0,
1215248400000,0.1,103.4,
1215252000000,0.0,111.4,
1215255600000,0.0,118.5,
1215259200000,0.0,87.6,
1215262800000,0.0,101.1,
1215266400000,0.0,82.1,
1215270000000,0.0,47.3,
1215273600000,0.0,18.1,
1215277200000,0.0,2.7,
1215280800000,0.5,0.0,
1215284400000,0.1,0.2,
1215288000000,0.0,0.0,
1215291600000,0.0,0.0,
1215295200000,1.0,0.0,
1215298800000,2.6,0.0,
1215302400000,0.4,0.0,
1215306000000,0.5,0.0,
1215309600000,0.1,0.0,
1215313200000,0.0,0.8,
1215316800000,0.0,3.6,
1215320400000,0.0,6.8,
1215324000000,0.0,14.4,
1215327600000,0.0,30.4,
1215331200000,0.0,36.6,
1215334800000,0.0,44.0,
1215338400000,0.0,53.0,
1215342000000,0.0,59.7,
1215345600000,0.0,55.0,
1215349200000,0.0,45.7,
1215352800000,0.0,32.9,
1215356400000,0.0,20.7,
1215360000000,0.1,3.2,
1215363600000,0.1,0.7,
1215367200000,0.1,0.3,
1215370800000,0.7,0.1,
1215374400000,0.1,0.0,
1215378000000,2.5,0.0,
1215381600000,0.8,0.0,
1215385200000,0.4,0.0,
1215388800000,1.5,0.0,
1215392400000,2.2,0.0,
1215396000000,0.8,0.0,
1215399600000,0.4,0.3,
1215403200000,2.3,0.8,
1215406800000,2.5,2.6,
1215410400000,3.5,7.4,
1215414000000,4.5,11.8,
1215417600000,1.1,9.4,
1215421200000,4.0,28.0,
1215424800000,1.3,31.0,
1215428400000,2.0,29.7,
1215432000000,1.9,24.8,
1215435600000,1.3,24.4,
1215439200000,0.7,17.1,
1215442800000,0.6,19.2,
1215446400000,0.3,12.6,
1215450000000,0.3,6.1,
1215453600000,0.0,3.0,
1215457200000,0.0,0.8,
1215460800000,0.0,0.0,
1215464400000,0.0,0.0,
1215468000000,0.0,0.0,
1215471600000,0.0,0.0,
1215475200000,0.0,0.0,
1215478800000,0.0,0.0,
1215482400000,0.0,0.0,
1215486000000,0.0,0.6,
1215489600000,0.0,2.7,
1215493200000,0.0,6.5,
1215496800000,0.0,12.1,
1215500400000,0.1,23.4,
1215504000000,0.0,35.1,
1215507600000,0.0,30.0,
1215511200000,0.0,45.0,
1215514800000,0.0,49.1,
1215518400000,0.0,59.8,
1215522000000,0.0,45.1,
1215525600000,0.0,33.2,
1215529200000,0.0,20.6,
1215532800000,0.0,17.5,
1215536400000,0.0,12.6,
1215540000000,0.0,5.8,
1215543600000,0.0,1.6,
1215550800000,0.0,0.0,
1215554400000,0.0,0.0,
1215558000000,0.0,0.0,
1215561600000,0.0,0.0,
1215565200000,0.0,0.0,
1215568800000,0.0,0.0,
1215572400000,0.0,1.5,
1215576000000,0.0,6.5,
1215579600000,0.0,16.0,
1215583200000,0.0,31.4,
1215586800000,0.0,53.2,
1215590400000,0.0,80.3,
1215594000000,0.0,105.9,
1215597600000,0.0,85.4,
1215601200000,0.0,124.2,
1215604800000,0.0,127.7,
1215608400000,0.0,95.1,
1215612000000,0.0,77.2,
1215615600000,0.0,47.1,
1215619200000,0.0,19.1,
1215622800000,0.0,13.1,
1215626400000,0.0,6.7,
1215630000000,0.0,1.4,
1215633600000,0.0,0.0,
1215637200000,0.0,0.0,
1215640800000,0.0,0.0,
1215644400000,0.0,0.0,
1215648000000,0.0,0.0,
1215651600000,0.0,0.0,
1215655200000,0.0,0.0,
1215658800000,0.0,0.8,
1215662400000,0.0,4.2,
1215666000000,0.0,10.1,
1215669600000,0.0,27.1,
1215676800000,0.0,61.0,
1215680400000,0.0,84.9,
1215684000000,0.0,97.6,
1215687600000,0.0,120.6,
1215691200000,0.0,131.4,
1215694800000,0.0,98.3,
1215698400000,0.0,78.2,
1215702000000,0.0,42.1,
1215705600000,0.0,29.1,
1215709200000,0.0,15.3,
1215712800000,0.0,6.9,
1215716400000,0.0,1.7,
1215720000000,0.0,0.0,
1215723600000,0.0,0.0,
1215727200000,0.0,0.0,
1215730800000,0.0,0.0,
1215734400000,0.0,0.0,
1215738000000,0.0,0.0,
1215741600000,0.0,0.0,
1215745200000,0.0,0.8,
1215748800000,0.0,4.5,
1215752400000,0.0,11.5,
1215756000000,0.0,21.7,
1215759600000,0.0,45.6,
1215763200000,0.0,69.1,
1215766800000,0.0,80.4,
1215770400000,0.0,73.0,
1215774000000,0.0,5.3,
1215777600000,0.0,49.8,
1215781200000,0.4,43.5,
1215784800000,0.0,35.8,
1215788400000,1.3,23.8,
1215792000000,0.0,21.5,
1215795600000,0.0,11.4,
1215799200000,0.0,4.4,
1215802800000,0.0,1.3,
1215806400000,0.0,0.0,
1215810000000,0.0,0.0,
1215813600000,0.0,0.0,
1215817200000,0.0,0.0,
1215820800000,0.0,0.0,
1215824400000,0.0,0.0,
1215828000000,0.0,0.0,
1215831600000,0.0,0.9,
1215835200000,0.0,5.0,
1215838800000,0.0,10.4,
1215842400000,0.0,26.7,
1215846000000,0.0,40.9,
1215849600000,0.0,59.9,
1215853200000,0.0,82.9,
1215856800000,0.0,27.2,
1215860400000,0.0,108.6,
1215864000000,0.0,103.7,
1215867600000,0.0,89.6,
1215871200000,0.0,65.6,
1215874800000,0.0,45.3,
1215878400000,0.1,17.5,
1215882000000,3.3,0.6,
1215885600000,0.0,5.0,
1215889200000,0.0,0.2,
1215892800000,0.0,0.0,
1215896400000,1.0,0.3,
1215900000000,0.2,0.0,
1215903600000,0.0,0.0,
1215907200000,0.0,0.0,
1215910800000,0.0,0.0,
1215914400000,0.0,0.0,
1215918000000,0.0,0.8,
1215921600000,0.0,4.9,
1215925200000,0.0,10.2,
1215928800000,0.1,14.0,
1215932400000,0.0,22.9,
1215936000000,0.2,32.4,
1215939600000,0.0,76.6,
1215943200000,0.0,98.4,
1215946800000,0.0,93.5,
1215950400000,0.0,102.5,
1215954000000,0.0,85.2,
1215957600000,0.0,67.6,
1215961200000,0.0,47.8,
1215964800000,0.0,28.5,
1215968400000,0.0,13.9,
1215972000000,0.0,5.0,
1215975600000,0.0,1.2,
1215979200000,0.0,0.0,
1215982800000,0.0,0.0,
1215986400000,0.0,0.0,
1215990000000,0.0,0.0,
1215993600000,0.0,0.0,
1215997200000,0.0,0.0,
1216000800000,0.0,0.0,
1216004400000,0.0,1.1,
1216008000000,0.0,6.4,
1216011600000,0.0,14.4,
1216015200000,0.0,24.1,
1216018800000,0.0,47.9,
1216022400000,0.0,67.5,
1216026000000,0.0,70.0,
1216029600000,0.0,94.8,
1216033200000,0.0,70.5,
1216036800000,0.0,75.9,
1216040400000,0.0,71.7,
1216044000000,0.0,52.0,
1216047600000,0.0,19.0,
1216051200000,0.0,23.6,
1216054800000,0.0,11.7,
1216058400000,0.0,5.4,
1216062000000,0.0,1.1,
1216065600000,0.0,0.0,
1216069200000,0.0,0.0,
1216072800000,0.0,0.0,
1216076400000,0.0,0.0,
1216080000000,0.0,0.0,
1216083600000,0.0,0.0,
1216087200000,0.0,0.0,
1216090800000,0.0,1.1,
