date,precipitation_id,sun_hours_id,output
1556568000000,0.0,0.0,0.01
1556571600000,0.0,0.0,0.0
1556575200000,0.0,0.0,0.0
1556578800000,0.0,0.0,0.0
1556586000000,0.0,0.0,0.0
1556589600000,0.0,0.0,0.0
1556593200000,0.0,0.1,0.0
1556596800000,0.0,1.1,0.32
1556600400000,0.0,4.3,1.33
1556607600000,0.0,18.6,3.4
1556611200000,0.0,13.2,8.06
1556614800000,0.0,17.1,10.05
1556618400000,0.0,16.7,9.79
1556622000000,0.0,35.4,14.34
1556629200000,0.0,27.8,18.65
1556632800000,0.0,27.3,15.96
1556636400000,0.0,20.7,9.99
1556640000000,0.0,11.3,4.49
1556643600000,0.0,4.4,2.0
1556650800000,0.0,0.0,0.07
1556654400000,0.0,0.0,0.02
1556658000000,0.0,0.0,0.0
1556661600000,0.0,0.0,0.0
1556665200000,0.0,0.0,0.0
1556672400000,0.0,0.0,0.0
1556676000000,0.0,0.0,0.0
1556679600000,0.0,0.1,0.02
1556683200000,0.0,0.8,0.44
1556686800000,0.0,2.8,0.38
1556694000000,0.0,10.2,2.78
1556697600000,0.0,15.2,4.39
1556701200000,0.0,20.4,3.81
1556704800000,0.0,27.8,12.43
1556708400000,0.0,27.9,10.74
1556715600000,0.0,15.7,6.07
1556719200000,0.0,12.1,9.71
1556722800000,0.0,9.3,2.13
1556726400000,0.0,3.3,3.87
1556730000000,0.0,0.9,1.79
1556737200000,0.0,0.0,0.05
1556740800000,0.0,0.0,0.02
1556744400000,0.0,0.0,0.0
1556748000000,0.1,0.0,0.0
1556751600000,0.4,0.0,0.0
1556755200000,2.0,0.0,0.0
1556758800000,3.0,0.0,0.0
1556762400000,2.0,0.0,0.0
1556766000000,2.0,0.1,0.0
1556769600000,1.0,1.1,0.04
1556773200000,0.3,4.0,0.46
1556776800000,0.2,9.7,1.5
1556780400000,0.4,15.5,1.97
1556784000000,0.1,24.0,7.32
1556787600000,0.0,34.9,11.19
1556791200000,0.0,29.1,15.36
1556794800000,0.0,32.0,16.57
1556802000000,0.0,31.6,16.99
1556805600000,0.6,19.8,12.85
1556809200000,0.6,7.9,7.98
1556812800000,0.4,4.7,3.48
1556816400000,0.1,2.0,1.99
1556823600000,0.0,0.0,0.08
1556827200000,0.0,0.0,0.02
1556830800000,0.0,0.0,0.0
1556834400000,0.0,0.0,0.0
1556838000000,0.0,0.0,0.0
1556845200000,0.0,0.0,0.0
1556848800000,0.1,0.0,0.0
1556852400000,0.0,0.1,0.0
1556856000000,0.0,1.2,0.05
1556859600000,0.0,3.0,0.47
1556866800000,0.0,16.6,13.32
1556870400000,0.0,29.6,20.02
1556874000000,0.0,37.1,21.44
1556877600000,0.0,34.7,21.92
1556881200000,0.0,35.1,24.55
1556888400000,0.0,19.4,13.2
1556892000000,0.0,32.7,16.71
1556895600000,0.0,13.8,6.84
1556899200000,0.0,6.9,4.81
1556902800000,0.0,2.5,2.0
1556910000000,0.0,0.0,0.21
1556913600000,0.0,0.0,0.03
1556917200000,0.0,0.0,0.0
1556920800000,0.0,0.0,0.0
1556924400000,0.0,0.0,0.0
1556931600000,0.0,0.0,0.0
1556935200000,0.0,0.0,0.0
1556938800000,0.0,0.3,0.0
1556942400000,0.0,2.1,0.04
1556946000000,0.0,6.4,1.17
1556953200000,0.0,17.7,16.34
1556956800000,0.0,23.2,23.83
1556960400000,0.0,18.7,26.06
1556964000000,0.0,24.9,24.11
1556967600000,0.0,21.7,23.44
1556974800000,0.0,19.5,15.51
1556978400000,0.0,9.4,11.64
1556982000000,0.0,6.3,6.78
1556985600000,0.0,4.8,4.31
1556989200000,0.0,3.7,2.68
1556996400000,0.0,0.0,0.14
1557000000000,0.0,0.0,0.03
1557003600000,0.0,0.0,0.0
1557007200000,0.0,0.0,0.0
1557010800000,0.0,0.0,0.0
1557018000000,0.0,0.0,0.0
1557021600000,0.0,0.0,0.0
1557025200000,0.0,0.4,0.02
1557028800000,0.0,1.1,1.12
1557032400000,0.0,8.3,6.22
1557039600000,0.0,30.2,19.62
1557043200000,0.0,45.4,22.1
1557046800000,0.0,59.4,26.97
1557050400000,0.0,54.2,26.48
1557054000000,0.0,48.6,17.7
1557061200000,0.0,34.8,12.52
1557064800000,0.0,26.0,8.55
1557068400000,0.0,8.6,7.69
1557072000000,0.0,7.6,3.99
1557075600000,0.0,1.9,2.4
1557082800000,0.0,0.0,0.06
1557086400000,0.0,0.0,0.02
1557090000000,0.0,0.0,0.0
1557093600000,0.0,0.0,0.0
1557097200000,0.0,0.0,0.0
1557104400000,0.0,0.0,0.0
1557108000000,0.0,0.0,0.0
1557111600000,0.0,0.4,0.02
1557115200000,0.0,2.3,0.76
1557118800000,0.0,7.3,2.63
1557126000000,0.0,28.0,12.97
1557129600000,0.0,40.0,11.23
1557133200000,0.0,28.7,6.54
1557136800000,0.0,53.0,10.41
1557140400000,0.0,39.2,13.03
1557147600000,0.1,19.4,21.42
1557151200000,1.0,35.1,12.2
1557154800000,0.0,9.5,9.16
1557158400000,0.8,7.2,4.25
1557162000000,0.0,2.0,1.27
1557169200000,0.0,0.0,0.23
1557172800000,0.0,0.0,0.03
1557176400000,0.0,0.0,0.0
1557180000000,0.0,0.0,0.0
1557183600000,0.0,0.0,0.0
1557190800000,0.2,0.0,0.0
1557194400000,0.0,0.0,0.0
1557198000000,0.0,0.2,0.02
1557201600000,0.0,1.8,1.29
1557205200000,0.0,5.2,6.23
1557212400000,0.0,11.3,10.02
1557216000000,0.0,21.0,6.02
1557219600000,0.0,24.8,10.71
1557223200000,0.5,39.4,9.16
1557226800000,1.0,28.9,10.3
1557234000000,0.0,28.9,9.63
1557237600000,0.4,12.8,15.52
1557241200000,0.6,7.7,8.04
1557244800000,0.0,7.5,4.03
1557248400000,0.0,4.8,2.53
1557255600000,0.5,0.0,0.15
1557259200000,0.0,0.0,0.04
1557262800000,0.0,0.0,0.0
1557266400000,0.0,0.0,0.0
1557270000000,0.0,0.0,0.0
1557277200000,0.0,0.0,0.0
1557280800000,0.0,0.0,0.0
1557284400000,0.0,0.6,0.02
1557288000000,0.0,3.1,1.21
1557291600000,0.0,7.8,6.39
1557298800000,0.0,23.7,20.06
1557302400000,0.0,21.1,23.58
1557306000000,0.0,40.2,21.8
1557309600000,0.1,26.0,25.66
1557313200000,0.6,35.9,10.77
1557320400000,0.0,17.7,6.92
1557324000000,0.0,16.5,8.32
1557327600000,0.0,8.7,5.85
1557331200000,0.0,3.8,6.09
1557334800000,0.0,3.8,2.45
1557342000000,0.0,0.0,0.21
1557345600000,0.0,0.0,0.03
1557349200000,0.0,0.0,0.0
1557352800000,0.0,0.0,0.0
1557356400000,0.0,0.0,0.0
1557363600000,0.0,0.0,0.0
1557367200000,0.0,0.0,0.0
1557370800000,0.0,0.2,0.01
1557374400000,0.0,1.8,0.28
1557378000000,0.0,2.9,1.0
1557385200000,0.0,17.9,3.65
1557388800000,0.0,23.6,6.53
1557392400000,0.0,24.0,8.42
1557396000000,0.0,26.1,11.95
1557399600000,0.0,37.9,17.93
1557406800000,0.0,25.5,5.94
1557410400000,0.0,29.6,7.94
1557414000000,0.0,14.1,5.48
1557417600000,0.0,7.2,3.47
1557421200000,0.0,3.1,1.79
1557428400000,0.0,0.0,0.09
1557432000000,0.0,0.0,0.04
1557435600000,0.0,0.0,0.0
1557439200000,0.0,0.0,0.0
1557442800000,0.0,0.0,0.0
1557450000000,0.0,0.0,0.0
1557453600000,0.0,0.0,0.0
1557457200000,0.0,0.3,0.01
1557460800000,0.0,1.7,0.3
1557464400000,0.0,3.6,0.82
1557471600000,0.0,14.0,6.67
1557475200000,0.0,29.9,6.46
1557478800000,0.0,42.6,6.9
1557482400000,0.0,24.2,3.82
1557486000000,0.0,25.2,2.93
1557493200000,0.0,24.6,13.44
1557496800000,0.0,13.4,4.77
1557500400000,0.0,8.8,7.59
1557504000000,0.0,5.4,3.89
1557507600000,0.0,4.6,1.6
1557514800000,0.0,0.0,0.26
1557518400000,0.0,0.0,0.04
1557522000000,0.0,0.0,0.0
1557525600000,0.0,0.0,0.0
1557529200000,0.0,0.0,0.0
1557536400000,0.0,0.0,0.0
1557540000000,0.0,0.0,0.0
1557543600000,0.0,0.3,0.02
1557547200000,0.0,2.0,0.25
1557550800000,0.0,3.9,1.22
1557558000000,0.0,11.6,3.61
1557561600000,0.0,23.9,9.99
1557565200000,0.0,27.2,22.64
1557568800000,0.0,69.7,18.86
1557572400000,0.0,69.8,24.06
1557579600000,0.0,45.1,22.04
1557583200000,0.0,36.3,15.16
1557586800000,0.0,13.0,10.64
1557590400000,0.0,5.6,4.41
1557594000000,0.0,3.4,1.4
1557601200000,0.0,0.1,0.28
1557604800000,0.0,0.0,0.04
1557608400000,0.0,0.0,0.0
1557612000000,0.0,0.0,0.0
1557615600000,0.0,0.0,0.0
1557622800000,0.0,0.0,0.0
1557626400000,0.0,0.0,0.0
1557630000000,0.0,0.3,0.05
1557633600000,0.0,2.8,0.93
1557637200000,0.0,5.0,6.73
1557644400000,0.0,15.3,11.28
1557648000000,0.0,26.9,8.16
1557651600000,0.0,38.0,6.09
1557655200000,0.0,35.1,11.42
1557658800000,0.0,38.1,10.06
1557666000000,0.2,23.8,14.23
1557669600000,0.0,37.0,12.6
1557673200000,0.0,10.5,5.8
1557676800000,0.0,4.7,4.12
1557680400000,0.1,1.9,3.29
1557684000000,0.2,0.7,1.18
1557687600000,0.1,0.1,0.09
1557691200000,0.0,0.0,0.05
1557694800000,0.0,0.0,0.0
1557698400000,0.0,0.0,0.0
1557702000000,0.0,0.0,0.0
1557709200000,0.0,0.0,0.0
1557712800000,0.0,0.0,0.0
1557716400000,0.3,0.3,0.01
1557720000000,0.1,2.5,0.2
1557723600000,0.0,8.6,1.44
1557730800000,0.0,21.5,2.16
1557734400000,0.0,18.6,4.44
1557738000000,0.0,63.0,11.28
1557741600000,0.0,59.6,19.41
1557745200000,0.0,62.5,16.94
1557752400000,0.0,42.1,15.03
1557756000000,0.0,26.1,10.09
1557759600000,0.0,11.3,6.3
1557763200000,0.0,8.3,3.78
1557766800000,0.0,7.2,2.23
1557774000000,0.0,0.2,0.5
1557777600000,0.0,0.0,0.05
1557781200000,0.0,0.0,0.0
1557784800000,0.0,0.0,0.0
1557788400000,0.0,0.0,0.0
1557795600000,0.0,0.0,0.0
1557799200000,0.0,0.0,0.0
1557802800000,0.0,1.2,0.08
1557806400000,0.0,5.2,2.09
1557810000000,0.0,14.2,7.47
1557817200000,0.0,48.7,19.96
1557820800000,0.0,72.1,23.81
1557824400000,0.0,93.7,25.26
1557828000000,0.0,108.2,26.6
1557831600000,0.0,110.4,22.2
1557838800000,0.0,80.3,18.75
1557842400000,0.0,60.0,14.37
1557846000000,0.0,30.0,7.6
1557849600000,0.0,15.6,4.27
1557853200000,0.0,7.3,2.53
1557860400000,0.0,0.3,0.44
1557864000000,0.0,0.0,0.05
1557867600000,0.0,0.0,0.0
1557871200000,0.0,0.0,0.0
1557874800000,0.0,0.0,0.0
1557882000000,0.0,0.0,0.0
1557885600000,0.0,0.0,0.0
1557889200000,0.0,0.9,0.1
1557892800000,0.0,4.6,1.59
1557896400000,0.0,11.6,5.51
1557903600000,0.0,39.3,5.78
1557907200000,0.0,47.9,7.98
1557910800000,0.0,76.1,9.11
1557914400000,0.0,67.0,9.67
1557932400000,0.0,24.6,10.87
1557936000000,0.0,7.9,4.09
1557939600000,0.0,8.2,1.28
1557946800000,0.0,0.4,0.35
1557950400000,0.0,0.0,0.05
1557954000000,0.0,0.0,0.0
1557957600000,0.0,0.0,0.0
1557961200000,0.0,0.0,0.0
1557968400000,0.0,0.0,0.0
1557972000000,0.0,0.0,0.0
1557975600000,0.0,1.3,0.09
1557979200000,0.0,5.1,1.71
1557982800000,0.0,13.1,7.25
1557990000000,0.0,43.6,20.02
1557993600000,0.0,65.0,23.99
1557997200000,0.0,85.1,26.79
1558000800000,0.0,99.1,26.98
1558004400000,0.0,103.7,26.36
1558011600000,0.0,78.7,21.89
1558015200000,0.0,58.5,17.37
1558018800000,0.0,35.5,10.96
1558022400000,0.0,19.9,4.42
1558026000000,0.0,8.8,1.19
1558033200000,0.0,0.4,0.37
1558036800000,0.0,0.0,0.05
1558040400000,0.0,0.0,0.0
1558044000000,0.0,0.0,0.0
1558047600000,0.0,0.0,0.0
1558054800000,0.0,0.0,0.0
1558076400000,0.0,46.8,18.6
1558080000000,0.0,68.6,21.57
1558083600000,0.0,91.9,25.02
1558087200000,0.0,107.9,26.54
1558090800000,0.0,113.2,25.98
1558098000000,0.0,85.8,16.65
1558101600000,0.0,64.3,12.36
1558105200000,0.0,36.8,9.97
1558108800000,0.0,20.6,5.32
1558112400000,0.0,9.1,2.17
1558119600000,0.0,0.6,0.11
1558123200000,0.0,0.0,0.03
1558126800000,0.0,0.0,0.0
1558130400000,0.0,0.0,0.0
1558134000000,0.0,0.0,0.0
1558141200000,0.0,0.0,0.0
1558148400000,0.0,0.5,0.06
1558152000000,0.0,1.8,0.52
1558155600000,0.0,4.7,3.62
1558162800000,0.0,14.3,13.02
1558166400000,0.0,43.7,15.97
1558170000000,0.0,36.7,19.51
1558173600000,0.0,59.8,14.86
1558177200000,0.0,42.7,6.98
1558184400000,0.0,30.0,14.04
1558188000000,0.0,31.9,11.76
1558191600000,0.0,15.8,9.48
1558195200000,0.0,9.1,5.02
1558198800000,0.0,2.7,2.56
1558206000000,0.0,0.2,0.18
1558209600000,0.0,0.0,0.02
1558213200000,0.0,0.0,0.0
1558216800000,0.0,0.0,0.0
1558220400000,0.0,0.0,0.0
1558227600000,0.0,0.0,0.0
1558231200000,0.0,0.0,0.0
1558234800000,0.0,0.5,0.02
1558238400000,0.0,1.5,0.38
1558242000000,0.3,9.3,1.59
1558249200000,0.2,17.6,3.86
1558252800000,0.0,39.2,4.96
1558256400000,0.0,49.3,5.49
1558260000000,0.0,53.9,7.17
1558263600000,0.0,56.9,8.53
1558270800000,0.0,58.4,15.52
1558274400000,0.0,23.3,15.82
1558278000000,0.0,15.2,11.16
1558281600000,0.0,6.8,5.09
1558285200000,0.0,3.1,3.22
1558292400000,0.0,0.3,0.29
1558296000000,0.0,0.0,0.06
1558299600000,0.0,0.0,0.0
1558303200000,0.0,0.0,0.0
1558306800000,0.0,0.0,0.0
1558314000000,0.0,0.0,0.0
1558317600000,0.0,0.0,0.0
1558321200000,0.0,0.4,0.01
1558324800000,0.0,3.2,0.2
1558328400000,0.0,5.2,2.25
1558335600000,0.0,17.6,16.42
1558339200000,0.0,31.9,21.58
1558342800000,0.0,32.9,25.18
1558346400000,0.0,49.8,17.16
1558350000000,0.0,79.4,11.57
1558357200000,0.0,22.7,13.56
1558360800000,0.0,38.2,10.29
1558364400000,0.0,29.5,9.99
1558368000000,0.0,16.7,4.77
1558371600000,0.0,7.5,1.56
1558378800000,0.0,0.6,0.44
1558382400000,0.0,0.0,0.06
1558386000000,0.0,0.0,0.01
1558389600000,0.0,0.0,0.0
1558393200000,0.0,0.0,0.0
1558400400000,0.0,0.0,0.0
1558404000000,0.0,0.0,0.0
1558407600000,0.0,1.2,0.11
1558411200000,0.0,4.1,1.5
1558414800000,0.0,10.0,3.87
1558422000000,0.0,13.4,17.26
1558425600000,0.0,45.3,20.66
1558429200000,0.0,61.4,24.42
1558432800000,0.0,66.3,11.94
1558436400000,0.0,69.5,3.43
1558443600000,0.0,53.1,14.21
1558447200000,0.0,28.9,13.58
1558450800000,0.0,18.9,8.24
1558454400000,0.0,13.5,4.71
1558458000000,0.0,5.6,2.47
1558465200000,0.0,0.4,0.47
1558468800000,0.0,0.0,0.06
1558472400000,0.0,0.0,0.01
1558476000000,0.0,0.0,0.0
1558479600000,0.0,0.0,0.0
1558486800000,0.0,0.0,0.0
1558490400000,0.0,0.0,0.0
1558494000000,0.0,1.1,0.13
1558497600000,0.0,4.2,1.59
1558501200000,0.0,8.4,6.16
1558508400000,0.0,27.3,17.71
1558512000000,0.0,56.3,21.27
1558515600000,0.0,74.3,23.92
1558519200000,0.0,84.7,24.84
1558522800000,0.0,73.8,24.14
1558530000000,0.0,64.2,19.73
1558533600000,0.0,47.5,15.3
1558537200000,0.0,31.2,10.2
1558540800000,0.0,18.2,4.67
1558544400000,0.0,8.5,1.68
1558551600000,0.0,0.7,0.18
1558555200000,0.0,0.0,0.06
1558558800000,0.0,0.0,0.0
1558562400000,0.0,0.0,0.0
1558566000000,0.0,0.0,0.0
1558573200000,0.0,0.0,0.0
1558576800000,0.0,0.0,0.0
1558580400000,0.0,0.8,0.04
1558584000000,0.0,2.0,0.25
1558587600000,0.0,4.8,0.09
1558591200000,0.2,9.3,1.24
1558594800000,3.0,15.3,0.65
1558598400000,2.0,20.9,2.17
1558602000000,3.0,36.1,3.67
1558609200000,0.9,43.5,17.7
1558612800000,0.5,36.3,16.69
1558616400000,0.1,42.5,22.71
1558620000000,0.5,23.0,17.42
1558623600000,0.1,22.3,11.61
1558627200000,0.0,22.6,4.74
1558630800000,0.0,9.0,1.33
1558638000000,0.0,0.8,0.55
1558641600000,0.0,0.0,0.1
1558645200000,0.0,0.0,0.02
1558648800000,0.0,0.0,0.0
1558652400000,0.0,0.0,0.0
1558659600000,0.0,0.0,0.0
1558663200000,0.0,0.1,0.0
1558666800000,0.0,1.9,0.1
1558670400000,0.0,6.1,1.66
1558674000000,0.0,14.4,5.69
1558681200000,0.0,41.0,19.21
1558684800000,0.0,54.2,24.31
1558688400000,0.0,41.5,26.42
1558692000000,0.0,65.9,26.0
1558695600000,0.0,49.7,24.5
1558702800000,0.0,41.5,5.78
1558706400000,1.0,30.9,4.52
1558710000000,0.3,12.8,3.55
1558713600000,2.0,9.5,2.2
1558717200000,0.2,8.9,1.08
1558724400000,0.0,0.3,0.56
1558728000000,1.0,0.0,0.06
1558731600000,2.0,0.0,0.02
1558735200000,0.0,0.0,0.0
1558738800000,0.0,0.0,0.0
1558746000000,0.0,0.0,0.0
1558749600000,0.0,0.1,0.0
1558753200000,0.0,0.9,0.03
1558756800000,0.0,2.8,0.3
1558760400000,0.0,6.2,0.96
1558767600000,0.0,19.6,5.29
1558771200000,0.1,30.4,5.59
1558774800000,0.0,35.7,8.78
1558778400000,0.0,48.6,8.14
1558782000000,0.0,44.1,10.91
1558789200000,0.0,76.3,11.1
1558792800000,0.0,46.0,13.09
1558796400000,0.0,22.8,7.57
1558800000000,0.0,13.6,5.14
1558803600000,0.0,3.6,2.68
1558810800000,0.0,0.4,0.26
1558814400000,0.1,0.0,0.06
1558818000000,0.0,0.0,0.01
1558821600000,0.1,0.0,0.0
1558825200000,0.4,0.0,0.0
1558828800000,0.4,0.0,0.0
1558832400000,0.1,0.0,0.0
1558836000000,0.0,0.1,0.0
1558839600000,0.0,1.3,0.01
1558843200000,0.0,2.5,0.23
1558846800000,0.0,7.2,0.88
1558850400000,0.1,14.6,2.02
1558854000000,1.0,21.2,1.04
1558857600000,0.6,33.5,4.22
1558861200000,2.0,38.4,3.13
1558864800000,2.0,61.3,16.7
1558868400000,1.0,54.5,19.51
1558872000000,0.2,58.9,22.27
1558875600000,0.0,46.3,20.46
1558879200000,1.0,35.5,11.99
1558882800000,0.1,22.4,7.19
1558886400000,0.0,10.3,4.67
1558890000000,0.0,4.2,3.32
1558897200000,0.0,0.7,0.13
1558900800000,0.0,0.0,0.09
1558904400000,0.0,0.0,0.02
1558908000000,0.0,0.0,0.0
1558911600000,0.0,0.0,0.0
1558918800000,0.0,0.0,0.0
1558922400000,0.0,0.1,0.01
1558926000000,0.0,0.7,0.21
1558929600000,0.0,4.5,1.06
1558933200000,0.0,9.1,4.68
1558940400000,0.0,20.6,4.25
1558944000000,0.0,24.1,6.49
1558947600000,0.0,40.4,6.69
1558951200000,0.8,55.4,8.78
1558954800000,0.9,43.8,7.2
1558962000000,0.6,36.6,6.62
1558965600000,0.6,34.5,4.5
1558969200000,0.0,18.9,4.47
1558972800000,0.0,10.7,4.87
1558976400000,0.0,5.3,2.09
1558983600000,0.0,0.3,0.41
1558987200000,0.0,0.0,0.06
1558990800000,0.0,0.0,0.03
1558994400000,0.0,0.0,0.0
1558998000000,0.0,0.0,0.0
1559005200000,0.3,0.0,0.0
1559008800000,0.0,0.1,0.0
1559012400000,0.0,0.8,0.14
1559016000000,0.0,2.3,1.77
1559019600000,0.0,11.8,3.66
1559026800000,0.0,18.4,9.73
1559030400000,0.0,49.5,7.94
1559034000000,0.0,33.1,8.61
1559037600000,1.0,58.4,8.15
1559041200000,0.4,46.2,16.46
1559048400000,0.0,50.7,10.4
1559052000000,0.0,24.5,10.78
1559055600000,0.0,13.7,11.59
1559059200000,0.0,7.3,5.21
1559062800000,0.0,4.2,2.41
1559066400000,0.1,3.7,1.2
1559070000000,0.2,1.0,0.58
1559073600000,0.0,0.0,0.1
1559077200000,0.0,0.0,0.03
1559080800000,0.0,0.0,0.0
1559084400000,0.0,0.0,0.0
1559091600000,0.0,0.0,0.0
1559095200000,0.0,0.2,0.0
1559098800000,0.0,2.3,0.23
1559102400000,0.0,6.8,2.07
1559106000000,0.0,16.2,7.94
1559113200000,0.0,39.4,20.82
1559116800000,0.0,72.1,25.37
1559120400000,0.0,96.9,24.77
1559124000000,0.0,104.9,26.57
1559127600000,0.0,89.0,23.56
1559134800000,0.0,79.2,21.11
1559138400000,0.0,48.2,13.81
1559142000000,0.0,19.0,11.11
1559145600000,0.0,20.4,5.0
1559149200000,0.0,10.3,1.44
1559156400000,0.0,1.1,0.75
1559160000000,0.0,0.0,0.14
1559163600000,0.0,0.0,0.04
1559167200000,0.0,0.0,0.0
1559170800000,0.0,0.0,0.0
1559178000000,0.0,0.0,0.0
1559181600000,0.0,0.2,0.01
1559185200000,0.0,2.0,0.23
1559188800000,0.0,6.4,2.02
1559192400000,0.0,15.6,7.8
1559199600000,0.0,44.3,19.67
1559203200000,0.0,58.8,16.49
1559206800000,0.0,60.6,23.34
1559210400000,0.0,86.4,15.71
1559214000000,0.0,51.0,18.46
1559221200000,0.0,29.8,6.93
1559224800000,0.0,34.3,7.2
1559228400000,0.0,20.0,7.03
1559232000000,0.0,10.0,2.6
1559235600000,0.0,3.6,3.11
1559242800000,0.0,0.5,0.11
1559246400000,0.1,0.0,0.06
1559250000000,0.4,0.0,0.01
1559253600000,0.2,0.0,0.0
1559257200000,0.1,0.0,0.0
1559260800000,0.4,0.0,0.0
1559264400000,0.0,0.0,0.0
1559268000000,0.0,0.2,0.0
1559271600000,0.1,2.2,0.2
1559275200000,0.0,6.5,2.07
1559278800000,0.0,15.5,7.54
1559286000000,0.0,48.8,20.92
1559289600000,0.0,71.6,24.38
1559293200000,0.0,92.9,26.81
1559296800000,0.0,107.1,26.5
1559300400000,0.0,110.1,26.65
1559307600000,0.0,84.1,22.48
1559311200000,0.0,62.1,18.21
1559314800000,0.0,36.6,11.76
1559318400000,0.0,22.1,5.15
1559322000000,0.0,11.2,1.75
1559329200000,0.0,1.3,0.54
1559332800000,0.0,0.0,0.12
1559336400000,0.0,0.0,0.04
1559340000000,0.0,0.0,0.0
1559343600000,0.0,0.0,0.0
1559350800000,0.0,0.0,0.0
1559354400000,0.0,0.3,0.01
1559358000000,0.0,2.2,0.19
1559361600000,0.0,4.3,2.55
1559365200000,0.0,7.9,2.62
1559372400000,0.0,24.4,4.74
1559376000000,0.0,31.7,10.13
1559379600000,0.0,33.5,6.63
1559383200000,0.0,38.2,4.72
1559386800000,0.0,45.9,12.59
1559390400000,0.2,43.8,4.15
1559394000000,1.0,32.8,7.94
1559397600000,0.8,23.6,6.85
1559401200000,0.7,10.2,3.34
1559404800000,0.3,6.9,6.03
1559408400000,2.0,3.4,2.66
1559412000000,0.5,1.4,1.69
1559415600000,0.0,0.4,0.55
1559419200000,0.0,0.0,0.07
1559422800000,0.0,0.0,0.04
1559426400000,0.0,0.0,0.0
1559430000000,0.0,0.0,0.0
1559437200000,0.0,0.0,0.0
1559440800000,0.0,0.2,0.0
1559444400000,0.0,1.2,0.17
1559448000000,0.0,2.2,1.78
1559451600000,0.0,9.2,2.78
1559458800000,0.0,37.2,8.72
1559462400000,0.0,55.5,18.32
1559466000000,0.0,72.0,13.67
1559469600000,0.0,84.2,20.41
1559473200000,0.0,81.9,25.16
1559480400000,0.0,70.2,20.4
1559484000000,0.0,51.0,18.13
1559487600000,0.0,31.1,8.91
1559491200000,0.0,16.3,6.09
1559494800000,0.0,4.6,2.46
1559502000000,0.0,0.5,0.62
1559505600000,0.0,0.0,0.1
1559509200000,0.0,0.0,0.04
1559512800000,0.0,0.0,0.0
1559516400000,0.0,0.0,0.0
1559523600000,0.0,0.0,0.0
1559527200000,0.0,0.2,0.0
1559530800000,0.0,1.4,0.36
1559534400000,0.0,2.3,1.63
1559538000000,0.0,6.5,7.21
1559545200000,0.0,37.8,13.52
1559548800000,0.0,42.1,21.02
1559552400000,0.0,50.4,19.16
1559556000000,0.0,53.6,18.63
1559559600000,0.0,65.1,19.77
1559563200000,0.4,30.4,24.34
1559566800000,0.4,35.4,19.82
1559570400000,0.0,46.9,15.8
1559574000000,0.0,25.9,11.68
1559577600000,0.0,14.5,3.92
1559581200000,0.0,6.4,2.43
1559588400000,3.0,0.7,0.51
1559592000000,0.0,0.0,0.1
1559595600000,0.0,0.0,0.03
1559599200000,0.0,0.0,0.0
1559602800000,0.0,0.0,0.0
1559610000000,0.0,0.0,0.0
1559613600000,0.0,0.1,0.0
1559617200000,0.0,1.4,0.11
1559620800000,0.0,1.6,0.68
1559624400000,0.0,3.4,1.19
1559631600000,0.0,28.8,9.25
1559635200000,0.0,41.1,22.38
1559638800000,0.0,51.5,25.51
1559642400000,0.0,57.2,26.11
1559646000000,0.0,55.3,26.0
1559653200000,0.0,39.1,21.46
1559656800000,0.0,28.9,14.3
1559660400000,0.0,17.8,6.21
1559664000000,0.0,9.4,5.15
1559667600000,0.0,5.3,3.99
1559674800000,0.0,0.4,1.04
1559678400000,0.0,0.0,0.19
1559682000000,0.0,0.0,0.04
1559685600000,0.0,0.0,0.0
1559689200000,0.0,0.0,0.0
1559696400000,0.0,0.0,0.0
1559700000000,0.0,0.1,0.0
1559703600000,0.0,0.7,0.32
1559707200000,0.0,2.6,1.88
1559710800000,0.0,4.5,5.91
1559718000000,0.0,21.1,12.06
1559721600000,0.0,29.5,20.51
1559725200000,0.0,52.6,24.38
1559728800000,0.0,67.3,25.93
1559732400000,0.0,73.5,25.82
1559739600000,0.0,53.9,20.75
1559743200000,0.0,42.8,16.11
1559746800000,0.0,26.2,10.69
1559750400000,0.0,14.2,3.94
1559754000000,0.0,7.0,2.31
1559761200000,0.0,0.9,0.7
1559764800000,0.0,0.0,0.11
1559768400000,0.0,0.0,0.04
1559772000000,0.0,0.0,0.0
1559775600000,0.0,0.0,0.0
1559782800000,0.0,0.0,0.0
1559786400000,0.0,0.3,0.01
1559790000000,0.0,1.9,0.31
1559793600000,0.0,5.5,1.96
1559797200000,0.0,12.8,6.68
1559804400000,0.0,41.1,17.26
1559808000000,0.0,62.1,21.4
1559811600000,0.0,81.7,23.52
1559815200000,0.0,94.9,24.92
1559818800000,0.0,97.6,25.32
1559826000000,0.0,73.8,21.07
1559829600000,0.0,53.4,16.51
1559833200000,0.0,39.0,11.12
1559836800000,0.0,22.7,5.02
1559840400000,0.0,11.8,1.71
1559847600000,0.0,1.4,0.62
1559851200000,0.0,0.0,0.13
1559854800000,0.0,0.0,0.04
1559858400000,0.0,0.0,0.0
1559862000000,0.0,0.0,0.0
1559869200000,0.0,0.0,0.0
1559872800000,0.0,0.4,0.01
1559876400000,0.0,0.9,0.22
1559880000000,0.0,2.5,1.09
1559883600000,0.0,5.2,1.38
1559890800000,0.0,29.2,2.51
1559894400000,0.0,47.2,12.37
1559898000000,0.0,76.6,16.21
