date,air_humidity_id,precipitation_id,sun_hours_id,output
1567818000000,79,0.0,0.0,0.0
1567821600000,79,0.0,0.0,0.0
1567825200000,83,0.0,0.0,0.0
1567828800000,87,0.0,0.0,0.0
1567832400000,89,0.0,1.9,0.19
1567836000000,90,0.1,5.8,1.42
1567839600000,85,0.1,12.3,3.55
1567843200000,77,0.0,15.9,5.25
1567846800000,70,0.0,40.1,8.16
1567850400000,86,0.0,24.7,4.72
1567854000000,90,0.0,61.0,11.8
1567857600000,80,,22.7,18.13
1567861200000,68,0.0,29.7,13.11
1567864800000,62,0.0,27.2,19.9
1567868400000,62,0.0,12.3,7.33
1567872000000,66,0.3,3.0,7.14
1567875600000,70,0.0,1.0,2.19
1567879200000,78,,0.0,0.17
1567882800000,84,0.0,0.0,0.01
1567886400000,87,0.0,0.0,0.0
1567890000000,90,0.0,0.0,0.0
1567893600000,90,0.0,0.0,0.0
1567897200000,93,0.0,0.0,0.0
1567900800000,98,,0.0,0.0
1567904400000,98,0.0,0.0,0.0
1567908000000,99,0.0,0.0,0.0
1567911600000,98,0.0,0.0,0.0
1567915200000,99,0.0,0.0,0.0
1567918800000,99,0.0,2.0,0.47
1567922400000,100,,7.9,3.5
1567926000000,99,0.0,15.4,7.85
1567929600000,100,0.0,23.6,7.14
1567933200000,87,0.0,43.4,15.7
1567936800000,66,0.0,54.4,27.56
1567940400000,69,0.0,47.1,28.73
1567944000000,84,,25.9,15.74
1567947600000,63,0.9,21.9,5.34
1567951200000,63,0.0,16.6,6.58
1567954800000,67,0.0,6.7,4.77
1567958400000,67,0.0,1.7,1.59
1567962000000,72,0.0,0.4,0.73
1567965600000,81,0.2,0.0,0.09
1567969200000,87,0.0,0.0,0.01
1567972800000,88,0.0,0.0,0.0
1567976400000,90,0.0,0.0,0.0
1567980000000,91,0.0,0.0,0.0
1567983600000,97,0.0,0.0,0.0
1567987200000,97,0.1,0.0,0.0
1567990800000,97,0.9,0.0,0.0
1567994400000,99,1.0,0.0,0.0
1567998000000,97,3.0,0.0,0.0
1568001600000,99,1.0,0.0,0.0
1568005200000,99,0.3,1.1,0.05
1568008800000,99,0.1,3.9,0.57
1568012400000,99,0.1,8.9,0.87
1568016000000,99,0.2,14.8,1.46
1568019600000,97,0.3,20.7,2.93
1568023200000,95,0.1,25.9,4.07
1568026800000,89,0.0,35.4,4.61
1568030400000,90,,31.7,6.28
1568034000000,86,0.0,24.2,4.73
1568037600000,85,0.0,19.6,4.62
1568041200000,86,0.0,5.4,7.49
1568044800000,84,0.0,4.7,10.76
1568048400000,87,0.0,0.9,2.3
1568052000000,92,,0.0,0.18
1568055600000,95,0.0,0.0,0.01
1568059200000,97,0.0,0.0,0.0
1568062800000,100,0.0,0.0,0.0
1568066400000,97,0.0,0.0,0.0
1568070000000,97,0.0,0.0,0.0
1568073600000,99,,0.0,0.0
1568077200000,99,0.0,0.0,0.0
1568080800000,99,0.0,0.0,0.0
1568084400000,99,0.0,0.0,0.0
1568088000000,97,0.0,0.0,0.0
1568091600000,97,0.0,1.8,0.42
1568095200000,96,,5.3,2.58
1568098800000,88,0.0,17.9,9.2
1568102400000,76,0.0,32.4,16.23
1568106000000,66,0.0,45.7,24.3
1568109600000,58,0.0,58.1,29.26
1568113200000,55,0.0,62.9,31.91
1568116800000,59,,57.4,28.87
1568120400000,64,0.0,42.8,28.22
1568124000000,69,0.0,25.3,22.99
1568127600000,67,0.0,7.6,10.06
1568131200000,70,0.0,3.4,3.65
1568134800000,76,0.0,0.5,0.9
1568138400000,82,,0.0,0.1
1568142000000,87,0.0,0.0,0.01
1568145600000,91,0.0,0.0,0.0
1568149200000,96,0.0,0.0,0.0
1568152800000,97,0.0,0.0,0.0
1568156400000,97,0.0,0.0,0.0
1568160000000,94,,0.0,0.0
1568163600000,97,0.0,0.0,0.0
1568167200000,97,0.0,0.0,0.0
1568170800000,96,0.0,0.0,0.0
1568174400000,97,0.0,0.0,0.0
1568178000000,99,0.2,0.7,0.07
1568181600000,99,0.1,3.3,1.03
1568185200000,97,0.0,7.6,2.29
1568188800000,97,0.2,9.9,9.86
1568192400000,91,0.0,27.7,14.54
1568196000000,81,,39.0,21.55
1568199600000,71,0.0,25.9,29.96
1568203200000,71,,44.0,25.14
1568206800000,70,0.0,24.6,7.1
1568210400000,92,0.0,14.8,8.11
1568214000000,76,0.0,12.6,18.38
1568217600000,67,0.0,4.7,7.36
1568221200000,70,0.0,0.6,1.55
1568224800000,70,,0.0,0.07
1568228400000,72,0.0,0.0,0.0
1568232000000,65,0.0,0.0,0.0
1568235600000,66,0.0,0.0,0.0
1568239200000,82,0.3,0.0,0.0
1568242800000,92,0.5,0.0,0.0
1568246400000,96,,0.0,0.0
1568250000000,94,0.2,0.0,0.0
1568253600000,90,,0.0,0.0
1568257200000,88,,0.0,0.0
1568260800000,84,,0.0,0.0
1568264400000,81,0.0,1.2,0.08
1568268000000,81,,5.5,1.63
1568271600000,79,0.0,14.7,5.79
1568275200000,72,0.0,30.4,17.33
1568278800000,65,0.0,52.7,28.45
1568282400000,62,0.0,66.6,33.53
1568286000000,60,0.0,70.1,33.86
1568289600000,55,,62.7,28.9
1568293200000,53,0.0,47.9,31.71
1568296800000,54,0.0,30.9,27.6
1568300400000,58,0.0,13.4,15.38
1568304000000,57,0.0,4.4,9.5
1568307600000,63,0.0,0.5,2.52
1568311200000,65,,0.0,0.08
1568314800000,65,0.0,0.0,0.0
1568318400000,66,0.0,0.0,0.0
1568322000000,68,0.0,0.0,0.0
1568325600000,71,0.0,0.0,0.0
1568329200000,73,0.0,0.0,0.0
1568332800000,75,,0.0,0.0
1568336400000,78,0.0,0.0,0.0
1568340000000,79,0.0,0.0,0.0
1568343600000,81,0.0,0.0,0.0
1568347200000,82,0.0,0.0,0.0
1568350800000,83,0.0,1.7,0.31
1568354400000,82,,8.6,3.1
1568358000000,78,0.0,21.7,9.28
1568361600000,70,0.0,34.6,19.07
1568365200000,64,0.0,48.5,21.43
1568368800000,60,0.0,50.0,20.67
1568372400000,61,0.0,54.4,28.03
1568376000000,74,,33.0,19.51
1568379600000,66,0.0,14.3,31.55
1568383200000,49,0.3,23.6,24.6
1568386800000,43,0.0,12.4,20.82
1568390400000,43,0.0,4.4,9.09
1568394000000,47,0.0,0.5,2.3
1568397600000,55,,0.0,0.1
1568401200000,59,0.0,0.0,0.0
1568404800000,61,0.0,0.0,0.0
1568408400000,64,0.0,0.0,0.0
1568412000000,66,0.0,0.0,0.0
1568415600000,70,0.0,0.0,0.0
1568419200000,72,,0.0,0.0
1568422800000,73,0.0,0.0,0.0
1568426400000,75,0.0,0.0,0.0
1568430000000,75,0.0,0.0,0.0
1568433600000,75,0.0,0.0,0.0
1568437200000,76,0.0,2.0,0.4
1568440800000,72,,8.0,2.91
1568444400000,65,0.0,19.7,9.73
1568448000000,58,0.0,33.4,19.53
1568451600000,56,0.0,48.9,28.84
1568455200000,51,0.0,60.2,33.78
1568458800000,52,0.0,62.7,33.07
1568462400000,48,,54.9,32.39
1568466000000,48,0.0,43.3,33.12
1568469600000,48,0.0,29.0,26.61
1568473200000,50,0.0,13.0,17.56
1568476800000,48,0.0,3.7,5.34
1568480400000,54,0.0,0.4,0.85
1568484000000,57,,0.0,0.03
1568487600000,61,0.0,0.0,0.0
1568491200000,76,0.0,0.0,0.0
1568494800000,82,0.0,0.0,0.0
1568498400000,87,0.2,0.0,0.0
1568502000000,84,0.9,0.0,0.0
1568505600000,93,2.0,0.0,0.0
1568509200000,92,0.9,0.0,0.0
1568512800000,93,0.3,0.0,0.0
1568516400000,93,0.2,0.0,0.0
1568520000000,92,0.2,0.0,0.0
1568523600000,90,0.2,0.9,0.01
1568527200000,89,,2.8,0.18
1568530800000,89,0.4,9.3,0.65
1568534400000,91,6.0,20.2,3.22
1568538000000,86,0.5,41.8,12.86
1568541600000,74,0.0,53.1,33.01
1568545200000,58,0.0,54.0,34.28
1568548800000,50,,43.2,31.65
1568552400000,47,0.0,30.8,31.81
1568556000000,49,0.0,23.6,18.73
1568559600000,49,0.0,9.1,10.18
1568563200000,51,0.0,3.9,8.78
1568566800000,60,0.0,0.3,1.04
1568570400000,62,,0.0,0.07
1568574000000,65,0.0,0.0,0.0
1568577600000,70,0.0,0.0,0.0
1568581200000,71,0.0,0.0,0.0
1568584800000,70,0.0,0.0,0.0
1568588400000,67,0.0,0.0,0.0
1568592000000,67,,0.0,0.0
1568595600000,67,0.0,0.0,0.0
1568599200000,69,0.0,0.0,0.0
1568602800000,72,0.0,0.0,0.0
1568606400000,69,0.0,0.0,0.0
1568610000000,67,0.0,1.6,0.23
1568613600000,65,,6.8,2.53
1568617200000,60,0.0,14.6,9.29
1568620800000,55,0.0,19.1,13.68
1568624400000,54,0.0,22.6,16.86
1568628000000,53,0.0,29.8,19.44
1568631600000,54,0.0,27.7,17.32
1568635200000,56,,24.7,7.17
1568638800000,56,0.0,19.1,5.47
1568642400000,62,0.0,12.5,7.05
1568646000000,74,0.0,6.0,2.96
1568649600000,68,0.0,1.8,1.2
1568653200000,66,0.0,0.1,0.54
1568656800000,69,,0.0,0.03
1568660400000,87,0.1,0.0,0.0
1568664000000,81,0.0,0.0,0.0
1568667600000,82,0.0,0.0,0.0
1568671200000,88,0.0,0.0,0.0
1568674800000,89,0.1,0.0,0.0
1568678400000,86,,0.0,0.0
1568682000000,88,0.0,0.0,0.0
1568685600000,94,0.0,0.0,0.0
1568689200000,98,0.0,0.0,0.0
1568692800000,99,0.0,0.0,0.0
1568696400000,99,0.0,1.3,0.25
1568700000000,99,,5.5,2.61
1568703600000,79,0.0,13.5,10.29
1568707200000,65,0.0,21.8,18.56
1568710800000,52,0.0,32.4,27.42
1568714400000,54,0.0,38.6,33.16
1568718000000,54,0.0,39.9,34.33
1568721600000,55,,34.9,32.58
1568725200000,55,0.0,23.9,29.7
1568728800000,56,0.0,15.5,25.28
1568732400000,58,0.0,7.4,19.44
1568736000000,63,0.0,2.2,8.27
1568739600000,64,0.0,0.1,1.28
1568743200000,80,,0.0,0.05
1568746800000,78,0.0,0.0,0.0
1568750400000,82,0.0,0.0,0.0
1568754000000,82,0.0,0.0,0.0
1568757600000,86,0.0,0.0,0.0
1568761200000,86,0.0,0.0,0.0
1568764800000,87,,0.0,0.0
1568768400000,87,0.0,0.0,0.0
1568772000000,85,0.0,0.0,0.0
1568775600000,86,0.0,0.0,0.0
1568779200000,84,0.0,0.0,0.0
1568782800000,87,0.0,1.2,0.17
1568786400000,84,,5.3,1.93
1568790000000,80,0.0,13.2,8.4
1568793600000,77,0.0,22.1,17.99
1568797200000,72,0.0,27.8,26.72
1568800800000,68,0.0,34.0,26.25
1568804400000,66,0.0,23.3,22.99
1568808000000,59,,22.4,12.57
1568811600000,55,0.0,28.4,16.35
1568815200000,51,0.0,17.7,15.79
1568818800000,55,0.0,5.4,17.47
1568822400000,62,0.0,1.1,2.6
1568826000000,66,0.0,0.0,0.89
1568829600000,71,,0.0,0.04
1568833200000,87,0.0,0.0,0.0
1568836800000,86,0.0,0.0,0.0
1568840400000,94,0.0,0.0,0.0
1568844000000,94,,0.0,0.0
1568847600000,98,0.0,0.0,0.0
1568851200000,89,,0.0,0.0
1568854800000,90,0.0,0.0,0.0
1568858400000,91,0.0,0.0,0.0
1568862000000,93,0.0,0.0,0.0
1568865600000,93,0.0,0.0,0.0
1568869200000,91,0.0,0.8,0.19
1568872800000,82,,5.0,2.11
1568876400000,76,0.0,11.4,7.69
1568880000000,72,0.0,22.2,18.0
1568883600000,68,0.0,32.4,26.58
1568887200000,64,0.0,31.8,30.03
1568890800000,50,0.0,40.3,23.64
1568894400000,49,,29.6,26.25
1568898000000,47,0.0,28.4,19.12
1568901600000,47,0.0,18.1,25.77
1568905200000,53,0.0,8.6,20.24
1568908800000,51,0.0,2.7,7.05
1568912400000,76,0.0,0.0,0.7
1568916000000,83,,0.0,0.03
1568919600000,90,0.0,0.0,0.0
1568923200000,92,0.0,0.0,0.0
1568926800000,94,0.0,0.0,0.0
1568937600000,95,,0.0,0.0
1568941200000,97,0.0,0.0,0.0
1568944800000,96,0.0,0.0,0.0
1568948400000,96,0.0,0.0,0.0
1568952000000,95,0.0,0.0,0.0
1568955600000,94,0.0,1.1,0.1
1568959200000,94,,5.3,1.62
1568962800000,85,0.0,13.5,5.72
1568966400000,73,0.0,16.4,11.0
1568970000000,60,0.0,26.7,13.26
1568973600000,52,0.0,36.6,15.86
1568977200000,48,0.0,44.5,12.34
1568980800000,55,,18.9,14.14
1568984400000,56,0.0,19.3,5.23
1568988000000,63,0.1,15.6,6.81
1568991600000,67,0.0,4.2,4.92
1568995200000,77,0.0,1.3,1.39
1568998800000,86,0.0,0.0,0.19
1569002400000,85,,0.0,0.03
1569006000000,84,0.0,0.0,0.0
1569009600000,84,0.0,0.0,0.0
1569013200000,84,0.0,0.0,0.0
1569016800000,85,0.0,0.0,0.0
1569020400000,86,0.0,0.0,0.0
1569024000000,87,,0.0,0.0
1569027600000,89,0.0,0.0,0.0
1569031200000,91,0.0,0.0,0.0
1569034800000,91,0.0,0.0,0.0
1569038400000,91,0.0,0.0,0.0
1569042000000,93,0.0,0.6,0.05
1569045600000,92,,5.5,1.69
1569049200000,80,0.0,14.8,8.07
1569052800000,69,0.0,30.5,17.69
1569056400000,59,0.0,44.6,25.44
1569060000000,57,0.0,54.4,31.45
1569063600000,56,0.0,55.9,33.07
1569067200000,55,,45.0,32.07
1569070800000,49,0.0,32.9,29.86
1569074400000,52,0.0,21.8,25.22
1569078000000,51,0.0,9.7,16.98
1569081600000,54,0.0,2.7,6.7
1569085200000,64,0.0,0.0,0.81
1569088800000,75,,0.0,0.03
1569092400000,75,0.0,0.0,0.0
1569096000000,78,0.0,0.0,0.0
1569099600000,83,0.0,0.0,0.0
1569103200000,92,0.0,0.0,0.0
1569106800000,98,0.0,0.0,0.0
1569110400000,98,,0.0,0.0
1569114000000,98,0.0,0.0,0.0
1569117600000,99,0.0,0.0,0.0
1569121200000,99,0.0,0.0,0.0
1569124800000,99,0.0,0.0,0.0
1569128400000,98,0.0,0.7,0.08
1569132000000,95,,2.4,1.5
1569135600000,88,0.0,6.6,2.05
1569139200000,79,0.0,10.6,3.02
1569142800000,78,0.0,21.5,6.27
1569146400000,74,0.0,27.3,5.14
1569150000000,72,0.0,27.7,8.01
1569153600000,72,,24.9,8.72
1569157200000,72,0.0,15.3,9.75
1569160800000,73,0.0,9.9,13.48
1569164400000,69,0.0,6.8,2.03
1569168000000,78,0.0,2.2,1.88
1569171600000,94,0.0,0.0,0.37
1569175200000,96,,0.0,0.03
1569178800000,96,0.0,0.0,0.0
1569182400000,98,0.0,0.0,0.0
1569186000000,97,0.0,0.0,0.0
1569189600000,99,0.0,0.0,0.0
1569193200000,97,0.0,0.0,0.0
1569196800000,99,,0.0,0.0
1569200400000,97,0.0,0.0,0.0
1569204000000,97,0.0,0.0,0.0
1569207600000,96,0.0,0.0,0.0
1569211200000,96,0.0,0.0,0.0
1569214800000,96,0.0,0.8,0.12
1569218400000,96,,5.5,1.93
1569222000000,90,0.0,14.0,8.29
1569225600000,61,0.0,23.7,19.15
1569229200000,58,0.0,38.2,21.6
1569232800000,53,0.0,46.5,29.28
1569236400000,51,0.0,31.8,21.36
1569240000000,49,,21.1,17.29
1569243600000,46,0.0,15.4,22.34
1569247200000,45,,7.1,22.79
1569250800000,47,0.0,2.9,7.54
1569254400000,52,0.0,0.7,6.64
1569258000000,58,0.0,0.0,0.49
1569261600000,63,,0.0,0.02
1569265200000,65,0.0,0.0,0.0
1569268800000,66,0.0,0.0,0.0
1569272400000,75,0.0,0.0,0.0
1569276000000,81,0.0,0.0,0.0
1569279600000,80,0.0,0.0,0.0
1569283200000,82,,0.0,0.0
1569286800000,83,0.0,0.0,0.0
1569290400000,86,0.0,0.0,0.0
1569294000000,88,0.0,0.0,0.0
1569297600000,86,0.0,0.0,0.0
1569301200000,80,0.0,0.3,0.02
1569304800000,80,,3.1,0.63
1569308400000,76,0.0,6.7,3.55
1569312000000,72,0.0,14.4,6.24
1569315600000,67,0.0,21.5,25.29
1569319200000,54,0.0,38.7,25.81
1569322800000,52,0.0,24.5,19.83
1569326400000,47,,21.8,21.38
1569330000000,49,0.0,26.4,25.64
1569333600000,50,0.0,11.7,18.15
1569337200000,53,0.0,5.6,14.21
1569340800000,58,0.0,1.5,7.08
1569344400000,63,0.0,0.0,0.56
1569348000000,66,,0.0,0.02
1569351600000,72,0.0,0.0,0.0
1569355200000,76,0.0,0.0,0.0
1569358800000,82,0.0,0.0,0.0
1569362400000,93,0.0,0.0,0.0
1569366000000,96,0.0,0.0,0.0
1569369600000,96,,0.0,0.0
1569373200000,96,0.0,0.0,0.0
1569376800000,98,0.0,0.0,0.0
1569380400000,97,0.0,0.0,0.0
1569384000000,99,0.0,0.0,0.0
1569387600000,99,0.0,0.7,0.07
1569391200000,98,,5.2,1.36
1569394800000,85,0.0,13.3,8.43
1569398400000,67,0.0,24.4,18.96
1569402000000,61,0.0,34.5,26.42
1569405600000,54,0.0,44.9,31.32
1569409200000,56,0.0,28.6,25.54
1569412800000,52,,31.2,6.44
1569416400000,56,0.0,24.0,27.77
1569420000000,66,0.0,8.3,13.23
1569423600000,76,0.0,5.5,1.98
1569427200000,80,0.0,0.9,1.05
1569430800000,84,0.0,0.0,0.11
1569434400000,86,,0.0,0.02
1569438000000,85,0.0,0.0,0.0
1569441600000,93,0.0,0.0,0.0
1569445200000,88,0.0,0.0,0.0
1569448800000,97,0.0,0.0,0.0
1569452400000,99,0.0,0.0,0.0
1569456000000,98,,0.0,0.0
1569459600000,98,,0.0,0.0
1569463200000,96,,0.0,0.0
1569466800000,98,,0.0,0.0
1569470400000,99,0.0,0.0,0.0
1569474000000,97,0.0,0.3,0.06
1569477600000,85,,1.8,1.33
1569481200000,78,0.0,4.7,3.86
1569484800000,73,0.0,18.5,8.8
1569488400000,60,0.0,19.4,25.49
1569492000000,45,0.0,34.5,31.53
1569495600000,46,0.0,42.1,33.86
1569499200000,45,,35.7,33.45
1569502800000,49,0.0,25.7,30.82
1569506400000,53,0.0,16.4,24.47
1569510000000,57,0.0,6.6,8.91
1569513600000,62,0.0,1.1,4.41
1569517200000,68,0.0,0.0,0.36
1569520800000,72,,0.0,0.02
1569524400000,92,0.0,0.0,0.0
1569528000000,92,0.0,0.0,0.0
1569531600000,96,0.0,0.0,0.0
1569535200000,96,0.0,0.0,0.0
1569538800000,96,0.0,0.0,0.0
1569542400000,97,,0.0,0.0
1569546000000,97,0.0,0.0,0.0
1569549600000,99,0.0,0.0,0.0
1569553200000,97,0.0,0.0,0.0
1569556800000,97,0.0,0.0,0.0
1569560400000,97,0.0,0.5,0.07
1569564000000,99,,4.5,1.31
1569567600000,94,0.0,12.3,7.56
1569571200000,80,0.0,23.9,17.41
1569574800000,71,0.0,33.0,25.53
1569578400000,66,0.0,41.2,31.25
1569582000000,65,0.0,42.1,26.93
1569585600000,56,,36.0,27.25
1569589200000,53,0.0,27.4,20.1
1569592800000,58,0.0,15.6,12.5
1569596400000,68,0.0,4.6,10.96
1569600000000,78,0.0,0.9,2.54
1569603600000,86,0.0,0.0,0.27
1569607200000,90,,0.0,0.01
1569610800000,93,0.0,0.0,0.0
1569614400000,93,0.0,0.0,0.0
1569618000000,93,0.0,0.0,0.0
1569621600000,93,0.0,0.0,0.0
1569625200000,94,0.0,0.0,0.0
1569628800000,90,,0.0,0.0
1569632400000,90,0.0,0.0,0.0
1569636000000,90,0.0,0.0,0.0
1569639600000,90,0.0,0.0,0.0
1569643200000,92,0.0,0.0,0.0
1569646800000,93,0.0,0.2,0.01
1569650400000,93,,1.9,0.09
1569654000000,93,0.0,5.3,1.0
1569657600000,90,0.0,10.7,3.23
1569661200000,91,0.0,11.7,6.55
1569664800000,91,0.0,22.9,4.65
1569668400000,92,0.3,29.5,3.72
1569672000000,90,0.5,25.6,2.55
1569675600000,93,0.3,14.6,2.12
1569679200000,95,0.6,7.2,1.77
1569682800000,95,0.3,3.0,1.31
1569686400000,95,0.3,0.7,0.93
1569690000000,94,0.3,0.0,0.05
1569693600000,97,0.2,0.0,0.0
1569697200000,97,0.1,0.0,0.0
1569700800000,97,0.0,0.0,0.0
1569704400000,97,0.2,0.0,0.0
1569708000000,97,0.0,0.0,0.0
1569711600000,99,0.0,0.0,0.0
1569715200000,99,0.1,0.0,0.0
1569718800000,99,0.0,0.0,0.0
1569722400000,99,0.0,0.0,0.0
1569726000000,99,0.0,0.0,0.0
1569729600000,99,0.0,0.0,0.0
1569733200000,100,0.0,0.1,0.0
1569736800000,99,,1.9,0.1
1569740400000,97,0.0,5.7,1.18
1569744000000,95,0.0,11.6,2.5
1569747600000,92,0.0,16.2,2.88
1569751200000,89,0.0,19.9,13.77
1569754800000,83,0.0,21.4,12.94
1569758400000,79,,19.8,6.24
1569762000000,81,0.0,13.1,7.66
1569765600000,84,0.0,11.1,3.65
1569769200000,85,0.0,1.8,2.19
1569772800000,89,0.0,0.5,0.83
1569776400000,93,0.0,0.0,0.05
1569780000000,97,,0.0,0.01
1569783600000,97,0.0,0.0,0.0
1569787200000,97,0.0,0.0,0.0
1569790800000,97,0.0,0.0,0.0
1569794400000,99,0.0,0.0,0.0
1569798000000,97,0.0,0.0,0.0
1569801600000,97,,0.0,0.0
1569805200000,97,0.0,0.0,0.0
1569808800000,99,0.0,0.0,0.0
1569812400000,99,0.0,0.0,0.0
1569816000000,99,0.0,0.0,0.0
1569819600000,99,0.0,0.1,0.0
1569823200000,99,,1.2,0.12
1569826800000,99,0.0,3.7,1.14
1569830400000,97,0.3,7.3,2.87
1569834000000,95,1.0,15.7,4.46
1569837600000,94,0.3,17.7,4.5
1569841200000,95,0.0,18.5,6.02
1569844800000,94,,12.2,7.57
1569848400000,92,0.0,13.2,5.04
1569852000000,92,0.0,6.2,6.11
1569855600000,87,0.0,3.2,3.46
1569859200000,93,0.0,0.4,1.07
1569862800000,98,3.0,0.0,0.05
1569866400000,93,5.0,0.0,0.0
1569870000000,96,0.0,0.0,0.0
1569873600000,94,0.2,0.0,0.0
1569877200000,97,0.2,0.0,0.0
1569880800000,94,0.0,0.0,0.0
1569884400000,91,0.0,0.0,0.0
1569888000000,92,,0.0,0.0
1569891600000,90,,0.0,0.0
1569895200000,94,,0.0,0.0
1569898800000,92,0.0,0.0,0.0
1569902400000,90,0.0,0.0,0.0
1569906000000,88,0.0,0.1,0.01
1569909600000,82,,1.2,0.45
1569913200000,80,0.0,7.8,2.99
1569916800000,79,0.0,18.7,14.6
1569920400000,69,0.0,27.2,25.94
1569924000000,61,0.0,33.1,32.16
1569927600000,57,0.0,34.3,33.5
1569931200000,52,,29.4,33.49
1569934800000,46,0.0,21.9,30.69
1569938400000,53,0.0,11.7,24.0
1569942000000,57,0.0,4.6,12.97
1569945600000,60,0.0,0.7,3.16
1569949200000,61,0.0,0.0,0.18
1569952800000,61,,0.0,0.0
1569956400000,64,0.0,0.0,0.0
1569960000000,69,0.0,0.0,0.0
1569963600000,68,0.0,0.0,0.0
1569967200000,73,0.0,0.0,0.0
1569970800000,77,0.0,0.0,0.0
1569974400000,81,,0.0,0.0
1569978000000,87,0.0,0.0,0.0
1569981600000,88,0.0,0.0,0.0
1569985200000,88,0.0,0.0,0.0
1569988800000,88,0.0,0.0,0.0
1569992400000,92,0.0,0.1,0.01
1569996000000,91,,2.2,0.76
1569999600000,90,0.0,4.8,5.29
1570003200000,89,0.3,11.5,4.65
1570006800000,96,0.5,14.0,5.45
1570010400000,98,0.8,20.9,4.72
1570014000000,93,0.2,17.0,3.76
1570017600000,93,0.6,16.0,4.06
1570021200000,89,0.1,13.2,4.64
1570024800000,93,0.1,6.2,2.05
1570028400000,95,0.1,1.4,1.05
1570032000000,93,0.0,0.2,0.28
1570035600000,93,0.0,0.0,0.04
1570039200000,94,,0.0,0.0
1570042800000,96,0.3,0.0,0.0
1570046400000,96,0.4,0.0,0.0
1570050000000,95,0.2,0.0,0.0
1570053600000,95,0.4,0.0,0.0
1570057200000,94,0.9,0.0,0.0
1570060800000,95,0.4,0.0,0.0
1570064400000,95,0.3,0.0,0.0
1570068000000,96,0.1,0.0,0.0
1570071600000,96,0.1,0.0,0.0
1570075200000,95,0.0,0.0,0.0
1570078800000,96,0.0,0.0,0.0
1570082400000,96,,2.0,0.15
1570086000000,96,0.0,6.0,2.09
1570089600000,94,0.0,11.6,8.36
1570093200000,89,0.1,17.5,7.85
1570096800000,86,0.0,23.0,10.19
1570100400000,82,0.0,17.2,15.67
1570104000000,87,,18.1,13.71
1570107600000,79,0.1,15.4,9.54
1570111200000,85,0.3,6.0,12.32
1570114800000,80,0.0,2.7,5.74
1570118400000,79,0.0,0.4,1.91
1570122000000,80,0.0,0.0,0.13
1570125600000,87,,0.0,0.0
1570129200000,88,0.0,0.0,0.0
1570132800000,92,0.0,0.0,0.0
1570136400000,94,0.0,0.0,0.0
1570140000000,96,0.0,0.0,0.0
1570143600000,96,0.0,0.0,0.0
1570147200000,96,,0.0,0.0
1570150800000,96,0.0,0.0,0.0
1570154400000,96,0.0,0.0,0.0
1570158000000,94,0.0,0.0,0.0
1570161600000,96,0.0,0.0,0.0
1570165200000,97,0.0,0.0,0.01
1570168800000,96,,2.5,0.75
1570172400000,96,0.0,7.8,6.4
1570176000000,82,0.0,15.8,16.26
1570179600000,71,0.0,23.6,24.94
1570183200000,63,0.0,26.8,24.94
1570186800000,62,0.0,24.7,28.85
1570190400000,72,,19.1,16.15
1570194000000,60,0.0,17.2,13.43
1570197600000,56,0.0,4.3,21.14
1570201200000,55,0.0,2.6,5.87
1570204800000,77,0.0,0.2,1.64
1570208400000,87,0.0,0.0,0.1
1570212000000,93,0.1,0.0,0.0
1570215600000,94,0.0,0.0,0.0
1570219200000,96,0.0,0.0,0.0
1570222800000,95,0.0,0.0,0.0
1570226400000,96,0.0,0.0,0.0
1570230000000,97,0.0,0.0,0.0
1570233600000,97,,0.0,0.0
1570237200000,98,0.0,0.0,0.0
1570240800000,98,,0.0,0.0
1570244400000,98,0.0,0.0,0.0
1570248000000,96,0.0,0.0,0.0
1570251600000,94,0.0,0.0,0.01
1570255200000,96,,1.7,0.55
1570258800000,92,0.0,7.7,4.57
1570262400000,79,0.0,15.7,16.19
1570266000000,65,0.0,23.9,24.84
1570269600000,51,0.0,28.4,31.03
1570273200000,62,0.0,27.8,32.11
1570276800000,61,,24.9,30.46
1570280400000,60,0.0,12.7,22.74
1570284000000,65,0.0,7.3,9.07
1570287600000,66,0.0,2.3,5.4
1570291200000,69,0.0,0.2,1.09
1570294800000,72,0.0,0.0,0.05
1570298400000,71,,0.0,0.0
1570302000000,74,0.0,0.0,0.0
1570305600000,75,0.0,0.0,0.0
1570309200000,82,0.0,0.0,0.0
1570312800000,80,0.0,0.0,0.0
1570316400000,74,0.0,0.0,0.0
1570320000000,74,,0.0,0.0
1570323600000,74,0.0,0.0,0.0
1570327200000,74,0.0,0.0,0.0
1570330800000,74,0.0,0.0,0.0
1570334400000,69,0.0,0.0,0.0
1570338000000,68,0.0,0.0,0.0
1570341600000,66,,0.9,0.21
1570345200000,67,0.0,3.1,1.49
1570348800000,65,0.0,5.9,3.73
1570352400000,57,0.0,10.2,7.58
1570356000000,50,0.0,24.3,12.67
1570359600000,52,0.0,24.9,22.45
1570363200000,50,,25.1,27.67
1570366800000,49,0.0,17.9,25.17
1570370400000,49,0.0,7.8,21.26
1570374000000,54,0.0,3.0,5.98
1570377600000,61,0.0,0.2,1.28
1570381200000,66,0.0,0.0,0.05
1570384800000,83,,0.0,0.0
1570388400000,89,0.0,0.0,0.0
1570392000000,83,0.0,0.0,0.0
1570395600000,79,0.0,0.0,0.0
1570399200000,77,0.0,0.0,0.0
